0.3,0.25,0.21,0.026667,0.194,0.166,0.46,0.39,0.27222,0.2,0.99027,0,0,0.13917
0.23,0.26333,0.19,0.033333,0.194,0.17,0.5,0.33,0.19722,0.2,0.94552,0,0.32557,0
0.23,0.29,0.18,0.043333,0.212,0.18,0.56,0.29,0.62222,0.2,0,0.69466,0,0.71934
0.27,0.37333,0.22,0.05,0.234,0.216,0.58,0.28,0.47222,0.2,0.17365,0,0,0.98481
0.27,0.37333,0.22,0.053333,0.234,0.216,0.6,0.27,0.71111,0.2,0,0.9703,0,0.24192
0.3,0.41333,0.18333,0.053333,0.328,0.312,0.6,0.31,0.45833,0.2,0.25882,0,0,0.96593
0.16,0.26333,0.15,0.05,0.19,0.184,0.56,0.33,0.38056,0.2,0.682,0,0,0.73135
0.2,0.34333,0.15,0.083333,0.24,0.208,0.52,0.38,0,0,0,0,1,0
0.32,0.52,0.18333,0.063333,0.404,0.386,0.5,0.43,0.73611,0.2,0,0.99619,0,0.087156
0.29,0.59,0.2,0.03,0.354,0.4,0.48,0.47,0.7,0.2,0,0.95106,0,0.30902
0.35,0.54,0.21333,0.036667,0.408,0.418,0.46,0.52,0.26944,0.2,0.99255,0,0,0.12187
0.41,0.53,0.21333,0.03,0.47,0.45,0.44,0.61,0,0,0,0,1,0
0.46,0.54,0.19,0.033333,0.56,0.486,0.42,0.61,0,0,0,0,1,0
0.48,0.37333,0.13333,0.03,0.404,0.376,0.4,0.65,0.76389,0.2,0,0.99619,0.087156,0
0.48,0.37333,0.13333,0.023333,0.404,0.376,0.4,0.69,0,0,0,0,1,0
0.5,0.4,0.14333,0.023333,0.358,0.34,0.38,0.71,0,0,0,0,1,0
0.54,0.41667,0.16,0.023333,0.38,0.404,0.38,0.7,0,0,0,0,1,0
0.54,0.41667,0.16,0.023333,0.38,0.404,0.38,0.75,0,0,0,0,1,0
0.51,0.36,0.15,0.026667,0.348,0.372,0.38,0.71,0,0,0,0,1,0
0.4,0.38667,0.17333,0.023333,0.372,0.404,0.38,0.74,0.74722,0.2,0,0.99985,0,0.017452
0.4,0.38667,0.17333,0.023333,0.372,0.404,0.36,0.76,0.45833,0.2,0.25882,0,0,0.96593
0.33,0.26,0.13,0.02,0.208,0.254,0.36,0.75,0.78889,0.2,0,0.9703,0.24192,0
0.31,0.26,0.19,0.02,0.206,0.224,0.36,0.79,0,0,0,0,1,0
0.37,0.30667,0.17,0.023333,0.302,0.278,0.42,0.71,0.37222,0.2,0.71934,0,0,0.69466
0.38,0.34,0.22667,0.023333,0.292,0.31,0.46,0.52,0.25556,0.2,0.99939,0,0,0.034899
0.35,0.35333,0.26,0.023333,0.308,0.306,0.48,0.49,0.28333,0.4,0.97815,0,0,0.20791
0.35,0.38,0.27667,0.023333,0.36,0.368,0.5,0.5,0.29167,0.4,0.96593,0,0,0.25882
0.35,0.43333,0.28333,0.026667,0.43,0.47,0.54,0.5,0.35,0.2,0.80902,0,0,0.58779
0.35,0.43333,0.28333,0.026667,0.43,0.47,0.54,0.49,0.37222,0.2,0.71934,0,0,0.69466
0.39,0.46667,0.27333,0.026667,0.476,0.51,0.54,0.5,0.21111,0.2,0.9703,0,0.24192,0
0.46,0.49333,0.26333,0.023333,0.53,0.554,0.52,0.53,0,0.2,0,0,1,0
0.52,0.51,0.26333,0.02,0.558,0.572,0.5,0.59,0.041667,0.2,0.25882,0,0.96593,0
0.62,0.52333,0.25,0.016667,0.606,0.628,0.46,0.64,0.28611,0.2,0.97437,0,0,0.22495
0.69,0.51667,0.23333,0.02,0.634,0.65,0.46,0.7,0,0,0,0,1,0
0.75,0.51333,0.25333,0.023333,0.71,0.73,0.44,0.73,0.675,0.2,0,0.89101,0,0.45399
0.76,0.50333,0.18333,0.02,0.754,0.772,0.44,0.73,0,0,0,0,1,0
0.75,0.48667,0.14667,0.023333,0.74,0.74,0.44,0.75,0,0,0,0,1,0
0.86,0.48667,0.18,0.026667,0.684,0.724,0.46,0.71,0,0,0,0,1,0
0.74,0.49333,0.18,0.023333,0.63,0.698,0.44,0.72,0.275,0.2,0.98769,0,0,0.15643
0.72,0.48333,0.21333,0.02,0.634,0.696,0.44,0.76,0,0,0,0,1,0
0.7,0.46333,0.17667,0.02,0.594,0.67,0.42,0.8,0,0,0,0,1,0
0.63,0.45333,0.18,0.016667,0.582,0.638,0.42,0.82,0,0,0,0,1,0
0.66,0.45333,0.18,0.016667,0.548,0.642,0.42,0.82,0,0,0,0,1,0
0.58,0.44,0.16,0.016667,0.524,0.618,0.42,0.82,0.76667,0.2,0,0.99452,0.10453,0
0.5,0.44,0.15333,0.013333,0.47,0.566,0.42,0.83,0.775,0.2,0,0.98769,0.15643,0
0.5,0.42333,0.15333,0.016667,0.47,0.566,0.42,0.83,0,0,0,0,1,0
0.56,0.42667,0.16333,0.016667,0.514,0.572,0.42,0.85,0.74167,0.2,0,0.99863,0,0.052336
0.61,0.42667,0.17,0.016667,0.536,0.6,0.44,0.8,0.26389,0.2,0.99619,0,0,0.087156
0.66,0.46333,0.21333,0.02,0.604,0.658,0.46,0.71,0.58611,0.2,0,0.51504,0,0.85717
0.61,0.46333,0.25333,0.02,0.564,0.648,0.48,0.66,0.70278,0.2,0,0.9563,0,0.29237
0.45,0.4,0.33667,0.02,0.402,0.522,0.54,0.52,0.59167,0.2,0,0.54464,0,0.83867
0.42,0.43333,0.3,0.026667,0.45,0.486,0.56,0.38,0.36111,0.2,0.76604,0,0,0.64279
0.42,0.43333,0.3,0.033333,0.45,0.516,0.6,0.35,0.75833,0.2,0,0.99863,0.052336,0
0.18,0.2,0.14,0.033333,0.158,0.28,0.6,0.25,0.73889,0.4,0,0.99756,0,0.069756
0.04,0.046667,0.033333,0.11,0.106,0.036,0.58,0.24,0.033333,0.4,0.20791,0,0.97815,0
0.04,0.05,0.033333,0.20667,0.13,0.024,0.54,0.25,0.76667,0.8,0,0.99452,0.10453,0
0.04,0.046667,0.036667,0.20333,0.29,0.04,0.52,0.29,0.77222,0.8,0,0.99027,0.13917,0
0.04,0.046667,0.04,0.19667,0.146,0.028,0.5,0.29,0.77222,0.4,0,0.99027,0.13917,0
0.04,0.036667,0.04,0.2,0.038,0.024,0.5,0.3,0.78611,0.6,0,0.97437,0.22495,0
0.04,0.026667,0.02,0.22,0.042,0.016,0.48,0.3,0.925,0.4,0,0.45399,0.89101,0
0.04,0.026667,0.023333,0.22333,0.02,0.018,0.48,0.31,0.75833,0.4,0,0.99863,0.052336,0
0.04,0.023333,0.02,0.21333,0.012,0.01,0.46,0.31,0.90833,0.2,0,0.54464,0.83867,0
0.04,0.02,0.023333,0.21667,0.012,0.008,0.46,0.32,0.80278,0.4,0,0.94552,0.32557,0
0.04,0.023333,0.026667,0.22,0.012,0.012,0.46,0.33,0.98056,0.4,0,0.12187,0.99255,0
0.04,0.023333,0.026667,0.21,0.012,0.012,0.46,0.34,0.19722,0.2,0.94552,0,0.32557,0
0.03,0.016667,0.023333,0.17,0.012,0.018,0.44,0.34,0.052778,0.2,0.32557,0,0.94552,0
0.02,0.016667,0.02,0.16667,0.012,0.008,0.44,0.34,0.13611,0.2,0.75471,0,0.65606,0
0.02,0.016667,0.02,0.24333,0.012,0.008,0.44,0.33,0.76944,0.4,0,0.99255,0.12187,0
0.02,0.013333,0.02,0.25333,0.012,0.012,0.44,0.34,0.98056,0.4,0,0.12187,0.99255,0
0.03,0.016667,0.016667,0.25333,0.012,0.006,0.44,0.32,0.78889,0.4,0,0.9703,0.24192,0
0.03,0.023333,0.01,0.24333,0.012,0.008,0.44,0.32,0.99722,0.4,0,0.017452,0.99985,0
0.04,0.043333,0.016667,0.21,0.012,0.01,0.46,0.3,0.96389,0.4,0,0.22495,0.97437,0
0.04,0.036667,0.03,0.20667,0.022,0.008,0.48,0.28,0.83333,0.2,0,0.86603,0.5,0
0.04,0.033333,0.026667,0.2,0.014,0.006,0.5,0.25,0.76389,0.2,0,0.99619,0.087156,0
0.04,0.03,0.023333,0.20667,0.012,0.018,0.52,0.23,0.77778,0.4,0,0.98481,0.17365,0
0.04,0.033333,0.016667,0.21333,0.012,0.006,0.54,0.22,0.73889,0.4,0,0.99756,0,0.069756
0.04,0.033333,0.013333,0.22333,0.012,0.024,0.54,0.21,0.74444,0.2,0,0.99939,0,0.034899
0.05,0.043333,0.026667,0.22667,0.012,0.022,0.52,0.2,0.75278,0.4,0,0.99985,0.017452,0
0.04,0.04,0.016667,0.23667,0.012,0.012,0.4,0.2,0,0,0,0,1,0
0.04,0.046667,0.013333,0.23333,0.012,0.006,0.48,0.23,0.75556,0.4,0,0.99939,0.034899,0
0.05,0.063333,0.02,0.21,0.018,0.018,0.46,0.26,0.73611,0.4,0,0.99619,0,0.087156
0.07,0.10667,0.033333,0.15667,0.028,0.026,0.46,0.26,0,0,0,0,1,0
0.12,0.20333,0.05,0.07,0.084,0.062,0.46,0.32,0,0,0,0,1,0
0.14,0.23667,0.07,0.04,0.176,0.108,0.4,0.41,0.71667,0.2,0,0.97815,0,0.20791
0.21,0.24333,0.09,0.02,0.224,0.136,0.38,0.44,0.74444,0.2,0,0.99939,0,0.034899
0.23,0.20667,0.063333,0.02,0.158,0.114,0.38,0.47,0,0,0,0,1,0
0.26,0.21,0.093333,0.016667,0.158,0.104,0.38,0.46,0.95278,0.2,0,0.29237,0.9563,0
0.29,0.19333,0.09,0.013333,0.14,0.09,0.38,0.46,0.81389,0.2,0,0.9205,0.39073,0
0.28,0.18667,0.076667,0.013333,0.134,0.088,0.36,0.54,0.71111,0.2,0,0.9703,0,0.24192
0.37,0.18667,0.076667,0.013333,0.132,0.08,0.36,0.48,0.75833,0.2,0,0.99863,0.052336,0
0.23,0.19667,0.083333,0.013333,0.04,0.046,0.36,0.53,0.26111,0.2,0.99756,0,0,0.069756
0.18,0.19667,0.076667,0.01,0.038,0.032,0.36,0.46,0.069444,0.2,0.42262,0,0.90631,0
0.15,0.19667,0.076667,0.01,0.034,0.032,0.36,0.5,0.675,0.2,0,0.89101,0,0.45399
0.25,0.18667,0.14,0.013333,0.074,0.058,0.36,0.5,0,0,0,0,1,0
0.28,0.18667,0.15667,0.013333,0.092,0.084,0.36,0.48,0,0,0,0,1,0
0.27,0.18,0.10667,0.016667,0.112,0.078,0.4,0.41,0.56667,0.2,0,0.40674,0,0.91355
0.27,0.18,0.10667,0.02,0.112,0.078,0.42,0.35,0.26667,0.2,0.99452,0,0,0.10453
0.15,0.17333,0.10667,0.023333,0.108,0.078,0.5,0.28,0.72778,0.6,0,0.99027,0,0.13917
0.06,0.07,0.073333,0.03,0.31,0.058,0.52,0.22,0.78611,0.6,0,0.97437,0.22495,0
0.04,0.04,0.036667,0.16,0.348,0.024,0.5,0.23,0.80833,0.6,0,0.93358,0.35837,0
0.04,0.03,0.023333,0.23,0.106,0.014,0.5,0.23,0.77778,0.6,0,0.98481,0.17365,0
0.04,0.026667,0.02,0.25,0.178,0.02,0.5,0.24,0.81667,0.8,0,0.91355,0.40674,0
0.03,0.03,0.013333,0.26,0.176,0.016,0.4,0.24,0,0,0,0,1,0
0.03,0.03,0.0066667,0.26,0.132,0.02,0.46,0.24,0.75833,0.8,0,0.99863,0.052336,0
0.04,0.033333,0.01,0.24667,0.136,0.014,0.46,0.25,0.76389,0.4,0,0.99619,0.087156,0
0.04,0.04,0.016667,0.23,0.086,0.016,0.46,0.26,0.81944,0.4,0,0.90631,0.42262,0
0.04,0.036667,0.026667,0.21667,0.076,0.02,0.44,0.27,0.76944,0.6,0,0.99255,0.12187,0
0.04,0.04,0.02,0.21333,0.04,0.024,0.44,0.28,0.75833,0.4,0,0.99863,0.052336,0
0.04,0.043333,0.02,0.20333,0.032,0.016,0.44,0.28,0.86944,0.4,0,0.73135,0.682,0
0.04,0.036667,0.026667,0.19667,0.026,0.022,0.42,0.29,0.73889,0.6,0,0.99756,0,0.069756
0.04,0.036667,0.03,0.20333,0.016,0.02,0.4,0.29,0,0,0,0,1,0
0.04,0.03,0.03,0.20333,0.016,0.012,0.4,0.29,0,0,0,0,1,0
0.04,0.023333,0.026667,0.21667,0.032,0.012,0.42,0.28,0.76389,0.8,0,0.99619,0.087156,0
0.04,0.013333,0.02,0.23333,0.034,0.006,0.42,0.28,0.77778,0.6,0,0.98481,0.17365,0
0.03,0.01,0.01,0.24,0.012,0.01,0.42,0.28,0.78611,0.6,0,0.97437,0.22495,0
0.03,0.013333,0.01,0.24667,0.012,0.006,0.42,0.29,0.79167,0.4,0,0.96593,0.25882,0
0.04,0.043333,0.036667,0.25333,0.012,0.01,0.4,0.32,0.78889,0.2,0,0.9703,0.24192,0
0.06,0.09,0.03,0.20667,0.026,0.014,0.38,0.36,0.55278,0.2,0,0.32557,0,0.94552
0.07,0.096667,0.036667,0.14333,0.028,0.022,0.38,0.32,0.71667,0.2,0,0.97815,0,0.20791
0.08,0.12333,0.053333,0.13,0.048,0.03,0.42,0.28,0.59167,0.4,0,0.54464,0,0.83867
0.12,0.14333,0.08,0.11,0.09,0.062,0.44,0.27,0.52778,0.2,0,0.17365,0,0.98481
0.1,0.13667,0.076667,0.096667,0.082,0.068,0.46,0.25,0.56111,0.2,0,0.37461,0,0.92718
0.1,0.13667,0.076667,0.096667,0.082,0.068,0.48,0.23,0.51944,0.4,0,0.12187,0,0.99255
0.1,0.13333,0.08,0.13,0.084,0.088,0.5,0.23,0.43333,0.2,0.40674,0,0,0.91355
0.1,0.11,0.066667,0.14333,0.08,0.072,0.52,0.22,0.725,0.4,0,0.98769,0,0.15643
0.1,0.11,0.066667,0.17,0.08,0.072,0.52,0.22,0.525,0.4,0,0.15643,0,0.98769
0.09,0.11333,0.08,0.19,0.096,0.072,0.5,0.24,0.58333,0.2,0,0.5,0,0.86603
0.12,0.19,0.08,0.19,0.136,0.1,0.46,0.28,0.775,0.2,0,0.98769,0.15643,0
0.19,0.25667,0.10667,0.096667,0.202,0.136,0.44,0.41,0,0,0,0,1,0
0.25,0.26,0.086667,0.026667,0.26,0.172,0.42,0.4,0.76667,0.2,0,0.99452,0.10453,0
0.22,0.25667,0.096667,0.026667,0.246,0.168,0.4,0.47,0,0,0,0,1,0
0.26,0.25333,0.11,0.02,0.242,0.168,0.4,0.42,0,0.2,0,0,1,0
0.32,0.24333,0.11,0.02,0.212,0.154,0.38,0.44,0.69722,0.2,0,0.94552,0,0.32557
0.27,0.22667,0.11333,0.02,0.164,0.126,0.38,0.49,0,0,0,0,1,0
0.3,0.21333,0.12667,0.013333,0.15,0.104,0.38,0.43,0,0,0,0,1,0
0.28,0.19667,0.10333,0.013333,0.138,0.108,0.36,0.48,0.91111,0.2,0,0.52992,0.84805,0
0.28,0.19333,0.076667,0.013333,0.118,0.086,0.32,0.47,0.775,0.2,0,0.98769,0.15643,0
0.21,0.18667,0.076667,0.0066667,0.12,0.086,0.32,0.53,0.71667,0.2,0,0.97815,0,0.20791
0.21,0.18667,0.076667,0.0066667,0.12,0.09,0.34,0.45,0.75,0.2,0,1,0,0
0.24,0.19,0.083333,0.02,0.074,0.08,0.46,0.25,0.76944,0.2,0,0.99255,0.12187,0
0.04,0.036667,0.03,0.023333,0.044,0.016,0.44,0.3,0.95556,0.4,0,0.27564,0.96126,0
0.03,0.026667,0.016667,0.22333,0.06,0.01,0.42,0.31,0.75556,0.4,0,0.99939,0.034899,0
0.03,0.033333,0.013333,0.24,0.014,0.01,0.42,0.26,0.78333,0.4,0,0.97815,0.20791,0
0.03,0.03,0.016667,0.26,0.034,0.006,0.42,0.24,0.81111,0.6,0,0.92718,0.37461,0
0.03,0.026667,0.023333,0.26,0.056,0.01,0.44,0.2,0.86389,0.4,0,0.75471,0.65606,0
0.04,0.026667,0.026667,0.26,0.068,0.018,0.44,0.19,0.072222,0.4,0.43837,0,0.89879,0
0.04,0.023333,0.023333,0.26667,0.054,0.012,0.44,0.18,0.74722,0.4,0,0.99985,0,0.017452
0.03,0.016667,0.016667,0.26667,0.058,0.018,0.42,0.17,0.71667,0.4,0,0.97815,0,0.20791
0.03,0.02,0.01,0.27333,0.044,0.014,0.42,0.16,0.98889,0.4,0,0.069756,0.99756,0
0.03,0.02,0.0066667,0.26333,0.338,0.046,0.42,0.17,0.75556,0.6,0,0.99939,0.034899,0
0.04,0.03,0.0066667,0.26333,0.054,0.016,0.4,0.18,0.011111,0.4,0.069756,0,0.99756,0
0.04,0.036667,0.013333,0.24667,0.036,0.012,0.4,0.2,0.7,0.4,0,0.95106,0,0.30902
0.05,0.056667,0.013333,0.23667,0.036,0.012,0.4,0.2,0.98889,0.4,0,0.069756,0.99756,0
0.06,0.093333,0.023333,0.21333,0.032,0.024,0.36,0.2,0.21667,0.2,0.97815,0,0.20791,0
0.1,0.18,0.033333,0.16,0.052,0.032,0.34,0.23,0.30278,0.2,0.94552,0,0,0.32557
0.16,0.19333,0.046667,0.043333,0.054,0.042,0.32,0.27,0.42222,0.2,0.46947,0,0,0.88295
0.12,0.19333,0.053333,0.026667,0.056,0.04,0.3,0.32,0.80278,0.2,0,0.94552,0.32557,0
0.09,0.14333,0.083333,0.033333,0.034,0.034,0.32,0.27,0.75833,0.2,0,0.99863,0.052336,0
0.11,0.15,0.073333,0.09,0.138,0.072,0.32,0.31,0.40833,0.2,0.54464,0,0,0.83867
0.13,0.17,0.096667,0.053333,0.166,0.1,0.3,0.43,0.63611,0.2,0,0.75471,0,0.65606
0.12,0.14333,0.096667,0.026667,0.12,0.1,0.32,0.29,0.76111,0.4,0,0.99756,0.069756,0
0.11,0.14,0.096667,0.05,0.118,0.082,0.32,0.29,0.8,0.2,0,0.95106,0.30902,0
0.12,0.17,0.09,0.053333,0.132,0.086,0.3,0.33,0,0,0,0,1,0
0.15,0.17333,0.11333,0.023333,0.134,0.102,0.3,0.32,0.93056,0.2,0,0.42262,0.90631,0
0.12,0.16667,0.10333,0.02,0.11,0.09,0.28,0.35,0.76389,0.2,0,0.99619,0.087156,0
0.14,0.19667,0.10333,0.026667,0.13,0.082,0.26,0.41,0.75556,0.2,0,0.99939,0.034899,0
0.2,0.19667,0.12,0.02,0.142,0.09,0.28,0.39,0.19167,0.2,0.93358,0,0.35837,0
0.23,0.20667,0.11333,0.023333,0.146,0.106,0.36,0.29,0.12222,0.2,0.69466,0,0.71934,0
0.23,0.2,0.12333,0.026667,0.182,0.14,0.4,0.24,0.46111,0.4,0.24192,0,0,0.9703
0.15,0.14667,0.13,0.05,0.154,0.13,0.42,0.23,0.46111,0.4,0.24192,0,0,0.9703
0.13,0.15,0.11,0.086667,0.142,0.134,0.44,0.2,0.52778,0.4,0,0.17365,0,0.98481
0.14,0.16,0.12,0.11333,0.154,0.142,0.46,0.21,0.55556,0.2,0,0.34202,0,0.93969
0.13,0.16667,0.12667,0.13,0.154,0.146,0.46,0.21,0.48611,0.4,0.087156,0,0,0.99619
