0.07,0.076667,0.033333,0.15,0.042,0.046,0.44,0.56,0.25,0.2,1,0,0,-0
0.07,0.076667,0.033333,0.16333,0.042,0.046,0.42,0.65,0.63611,0.2,0,0.75471,0,0.65606
0.25,0.10333,0.033333,0.15667,0.046,0.054,0.4,0.67,0,0,0,0,1,0
0.28,0.10333,0.036667,0.12667,0.046,0.054,0.38,0.72,0.55,0.2,0,0.30902,0,0.95106
0.24,0.093333,0.036667,0.12333,0.052,0.054,0.38,0.74,0,0,0,0,1,0
0.27,0.11333,0.046667,0.12333,0.054,0.06,0.36,0.76,0.64722,0.2,0,0.79864,0,0.60182
0.27,0.11333,0.046667,0.12,0.054,0.06,0.36,0.79,0.38333,0.2,0.66913,0,0,0.74314
0.23,0.11333,0.046667,0.093333,0.054,0.056,0.36,0.79,0.025,0.2,0.15643,0,0.98769,0
0.11,0.13667,0.056667,0.09,0.066,0.066,0.36,0.79,0,0,0,0,1,0
0.28,0.16333,0.06,0.07,0.064,0.072,0.34,0.83,0.14722,0.2,0.79864,0,0.60182,0
0.33,0.17333,0.063333,0.04,0.07,0.066,0.36,0.84,0.14167,0.2,0.77715,0,0.62932,0
0.3,0.20667,0.11333,0.036667,0.104,0.094,0.36,0.84,0.85278,0.2,0,0.79864,0.60182,0
0.36,0.22333,0.14667,0.02,0.142,0.13,0.42,0.78,0.072222,0.2,0.43837,0,0.89879,0
0.41,0.23333,0.19667,0.023333,0.186,0.166,0.56,0.33,0.53056,0.2,0,0.19081,0,0.98163
0.08,0.11333,0.13667,0.04,0.112,0.098,0.64,0.23,0.066667,0.4,0.40674,0,0.91355,0
0.06,0.096667,0.11333,0.13333,0.086,0.07,0.66,0.23,0.05,0.4,0.30902,0,0.95106,0
0.06,0.096667,0.11333,0.14667,0.086,0.07,0.68,0.22,0.96667,0.2,0,0.20791,0.97815,0
0.1,0.17667,0.13667,0.17333,0.188,0.1,0.68,0.21,0.16667,0.4,0.86603,0,0.5,0
0.1,0.17667,0.13667,0.13667,0.188,0.1,0.68,0.23,0.16111,0.2,0.84805,0,0.52992,0
0.19,0.37667,0.16667,0.11,0.25,0.19,0.62,0.3,0.67222,0.2,0,0.88295,0,0.46947
0.28,0.38667,0.15333,0.06,0.214,0.206,0.52,0.42,0,0,0,0,1,0
0.34,0.38333,0.12667,0.023333,0.21,0.21,0.48,0.48,0.875,0.2,0,0.70711,0.70711,0
0.24,0.35,0.12333,0.013333,0.178,0.176,0.46,0.53,0,0,0,0,1,0
0.2,0.29667,0.11333,0.013333,0.144,0.146,0.46,0.61,0.17778,0.2,0.89879,0,0.43837,0
0.24,0.20333,0.1,0.01,0.08,0.08,0.44,0.63,0,0,0,0,1,0
0.08,0.16,0.12333,0.036667,0.084,0.072,0.48,0.49,0.14444,0.2,0.78801,0,0.61566,0
0.07,0.12667,0.1,0.08,0.076,0.078,0.5,0.45,0.15556,0.4,0.82904,0,0.55919,0
0.07,0.13333,0.096667,0.10667,0.086,0.098,0.5,0.47,0.16667,0.2,0.86603,0,0.5,0
0.12,0.19333,0.11667,0.09,0.104,0.09,0.52,0.42,0.18333,0.2,0.91355,0,0.40674,0
0.12,0.19333,0.11667,0.04,0.104,0.09,0.48,0.5,0.047222,0.2,0.29237,0,0.9563,0
0.28,0.24,0.20333,0.026667,0.192,0.158,0.44,0.61,0.072222,0.2,0.43837,0,0.89879,0
0.13,0.18333,0.20667,0.013333,0.166,0.112,0.46,0.52,0.1,0.2,0.58779,0,0.80902,0
0.13,0.18333,0.20667,0.013333,0.166,0.112,0.42,0.64,0.13333,0.2,0.74314,0,0.66913,0
0.07,0.12,0.1,0.08,0.066,0.054,0.48,0.41,0.044444,0.4,0.27564,0,0.96126,0
0.05,0.10333,0.07,0.08,0.052,0.016,0.48,0.4,0.097222,0.4,0.57358,0,0.81915,0
0.05,0.093333,0.066667,0.10667,0.046,0.042,0.48,0.35,0.14167,0.4,0.77715,0,0.62932,0
0.05,0.09,0.06,0.12333,0.05,0.042,0.52,0.27,0.13333,0.4,0.74314,0,0.66913,0
0.04,0.05,0.066667,0.13333,0.036,0.028,0.54,0.25,0.088889,0.6,0.52992,0,0.84805,0
0.04,0.05,0.066667,0.18333,0.036,0.028,0.56,0.23,0.10278,0.4,0.60182,0,0.79864,0
0.04,0.04,0.05,0.19333,0.018,0.016,0.58,0.22,0.094444,0.6,0.55919,0,0.82904,0
0.03,0.026667,0.023333,0.21667,0.012,0.012,0.6,0.21,0.11944,0.4,0.682,0,0.73135,0
0.03,0.026667,0.023333,0.23333,0.012,0.012,0.6,0.19,0.19167,0.4,0.93358,0,0.35837,0
0.03,0.03,0.023333,0.24,0.024,0.012,0.6,0.18,0.16944,0.4,0.87462,0,0.48481,0
0.02,0.013333,0.0066667,0.24,0.012,0.018,0.6,0.18,0.14722,0.4,0.79864,0,0.60182,0
0.03,0.016667,0.0033333,0.26667,0.014,0.012,0.56,0.22,0.63333,0.2,0,0.74314,0,0.66913
0.12,0.086667,0.033333,0.24667,0.048,0.018,0.5,0.28,0.68056,0.4,0,0.90631,0,0.42262
0.13,0.14667,0.07,0.14333,0.076,0.038,0.46,0.37,0.66111,0.4,0,0.84805,0,0.52992
0.18,0.16667,0.10667,0.08,0.1,0.072,0.5,0.35,0.64722,0.4,0,0.79864,0,0.60182
0.21,0.19,0.093333,0.06,0.104,0.082,0.46,0.48,0.61944,0.2,0,0.682,0,0.73135
0.14,0.21,0.14667,0.03,0.104,0.094,0.46,0.53,0.64444,0.4,0,0.78801,0,0.61566
0.18,0.21,0.11667,0.013333,0.118,0.096,0.42,0.6,0.72778,0.2,0,0.99027,0,0.13917
0.19,0.20333,0.096667,0.013333,0.104,0.086,0.4,0.67,0.83333,0.2,0,0.86603,0.5,0
0.29,0.20667,0.093333,0.013333,0.12,0.112,0.38,0.74,0.76389,0.2,0,0.99619,0.087156,0
0.33,0.19667,0.093333,0.013333,0.138,0.12,0.36,0.75,0.027778,0.2,0.17365,0,0.98481,0
0.19,0.19667,0.093333,0.013333,0.11,0.106,0.36,0.75,0,0,0,0,1,0
0.23,0.19667,0.09,0.013333,0.098,0.098,0.34,0.75,0.16389,0.2,0.85717,0,0.51504,0
0.2,0.19667,0.086667,0.0066667,0.1,0.102,0.38,0.6,0.14444,0.2,0.78801,0,0.61566,0
0.29,0.19667,0.083333,0.01,0.098,0.096,0.32,0.77,0.75,0.2,0,1,0,0
0.18,0.19333,0.076667,0.01,0.118,0.102,0.32,0.78,0.11667,0.2,0.66913,0,0.74314,0
0.21,0.19333,0.076667,0.01,0.114,0.112,0.36,0.72,0.15556,0.2,0.82904,0,0.55919,0
0.19,0.17667,0.086667,0.013333,0.12,0.114,0.42,0.53,0.05,0.2,0.30902,0,0.95106,0
0.29,0.21,0.16,0.023333,0.138,0.138,0.46,0.39,0.13333,0.4,0.74314,0,0.66913,0
0.31,0.28,0.22,0.033333,0.232,0.208,0.5,0.35,0.83611,0.2,0,0.85717,0.51504,0
0.29,0.30667,0.21333,0.033333,0.258,0.23,0.54,0.32,0.71667,0.4,0,0.97815,0,0.20791
0.18,0.27667,0.20333,0.043333,0.174,0.178,0.58,0.29,0.67222,0.4,0,0.88295,0,0.46947
0.18,0.27667,0.20333,0.063333,0.174,0.178,0.6,0.28,0.68333,0.4,0,0.91355,0,0.40674
0.21,0.32667,0.17333,0.06,0.194,0.18,0.6,0.31,0.68611,0.4,0,0.9205,0,0.39073
0.21,0.33,0.14667,0.043333,0.25,0.236,0.58,0.33,0.61389,0.4,0,0.65606,0,0.75471
0.15,0.25667,0.13,0.046667,0.164,0.152,0.52,0.41,0.60833,0.2,0,0.62932,0,0.77715
0.17,0.28333,0.10667,0.043333,0.164,0.164,0.46,0.52,0.68611,0.4,0,0.9205,0,0.39073
0.19,0.32333,0.10333,0.013333,0.192,0.212,0.46,0.6,0.81389,0.2,0,0.9205,0.39073,0
0.19,0.30667,0.1,0.026667,0.174,0.204,0.42,0.68,0.86111,0.2,0,0.76604,0.64279,0
0.23,0.37333,0.11667,0.023333,0.2,0.228,0.4,0.77,0,0,0,0,1,0
0.25,0.45,0.13667,0.01,0.252,0.282,0.38,0.82,0,0,0,0,1,0
0.39,0.42,0.13667,0.01,0.246,0.292,0.36,0.84,0.775,0.2,0,0.98769,0.15643,0
0.39,0.42,0.13667,0.01,0.246,0.292,0.36,0.81,0,0,0,0,1,0
0.37,0.39667,0.13,0.01,0.262,0.306,0.4,0.73,0.14167,0.2,0.77715,0,0.62932,0
0.44,0.36667,0.14,0.013333,0.276,0.322,0.42,0.67,0.19722,0.2,0.94552,0,0.32557,0
0.44,0.36667,0.14,0.01,0.276,0.322,0.4,0.68,0,0,0,0,1,0
0.48,0.35667,0.11333,0.013333,0.276,0.33,0.36,0.75,0.38333,0.2,0.66913,0,0,0.74314
0.5,0.35,0.1,0.013333,0.308,0.356,0.32,0.85,0.097222,0.2,0.57358,0,0.81915,0
0.5,0.35,0.07,0.013333,0.308,0.356,0.32,0.88,0.14167,0.2,0.77715,0,0.62932,0
0.29,0.32667,0.07,0.01,0.308,0.358,0.36,0.84,0.097222,0.2,0.57358,0,0.81915,0
0.31,0.32,0.056667,0.01,0.308,0.37,0.36,0.76,0,0,0,0,1,0
0.31,0.29667,0.08,0.01,0.274,0.33,0.42,0.69,0.15,0.2,0.80902,0,0.58779,0
0.46,0.32667,0.14,0.02,0.334,0.434,0.46,0.56,0.18611,0.2,0.9205,0,0.39073,0
0.48,0.37667,0.21333,0.03,0.372,0.434,0.48,0.55,0.14722,0.2,0.79864,0,0.60182,0
0.36,0.37,0.23,0.023333,0.372,0.39,0.5,0.55,0.16667,0.2,0.86603,0,0.5,0
0.35,0.39,0.28,0.026667,0.402,0.47,0.52,0.54,0.066667,0.2,0.40674,0,0.91355,0
0.36,0.39,0.28,0.033333,0.432,0.47,0.54,0.52,0.063889,0.2,0.39073,0,0.9205,0
0.34,0.41,0.27333,0.033333,0.45,0.514,0.54,0.55,0.15,0.4,0.80902,0,0.58779,0
0.39,0.44667,0.27,0.03,0.47,0.532,0.52,0.6,0.13889,0.2,0.76604,0,0.64279,0
0.39,0.42,0.16667,0.016667,0.448,0.526,0.48,0.64,0.10556,0.2,0.61566,0,0.78801,0
0.6,0.44,0.13667,0.01,0.474,0.544,0.46,0.71,0.11389,0.2,0.65606,0,0.75471,0
0.51,0.44667,0.13333,0.01,0.508,0.572,0.46,0.78,0.10556,0.2,0.61566,0,0.78801,0
0.57,0.46333,0.17667,0.0066667,0.58,0.638,0.46,0.81,0.16389,0.2,0.85717,0,0.51504,0
0.68,0.45333,0.16667,0.01,0.618,0.69,0.44,0.85,0.14722,0.2,0.79864,0,0.60182,0
0.61,0.45333,0.18333,0.0066667,0.604,0.698,0.46,0.72,0.14722,0.2,0.79864,0,0.60182,0
0.62,0.48,0.32,0.01,0.634,0.706,0.46,0.68,0.16944,0.2,0.87462,0,0.48481,0
0.62,0.45667,0.38333,0.013333,0.626,0.704,0.46,0.68,0.16944,0.2,0.87462,0,0.48481,0
0.66,0.44,0.37333,0.01,0.572,0.73,0.46,0.69,0.15278,0.2,0.81915,0,0.57358,0
0.59,0.43333,0.35,0.0066667,0.572,0.676,0.46,0.7,0.14722,0.2,0.79864,0,0.60182,0
0.59,0.43667,0.36,0.0066667,0.564,0.664,0.46,0.69,0.13333,0.2,0.74314,0,0.66913,0
0.61,0.43667,0.36,0.0066667,0.582,0.696,0.46,0.7,0.16111,0.2,0.84805,0,0.52992,0
0.57,0.42667,0.34,0.0066667,0.568,0.644,0.46,0.73,0.15833,0.4,0.83867,0,0.54464,0
0.57,0.41667,0.32333,0.0066667,0.53,0.644,0.46,0.73,0.15278,0.4,0.81915,0,0.57358,0
0.46,0.41667,0.32,0.0066667,0.498,0.594,0.44,0.76,0.16111,0.4,0.84805,0,0.52992,0
0.54,0.40667,0.27667,0.0066667,0.474,0.594,0.44,0.78,0.17778,0.2,0.89879,0,0.43837,0
0.71,0.40667,0.18333,0.01,0.558,0.57,0.46,0.76,0.16944,0.2,0.87462,0,0.48481,0
0.57,0.38,0.27,0.013333,0.47,0.594,0.48,0.66,0.086111,0.2,0.51504,0,0.85717,0
0.59,0.41,0.26,0.02,0.524,0.64,0.5,0.61,0.083333,0.2,0.5,0,0.86603,0
0.48,0.40667,0.26,0.02,0.488,0.592,0.54,0.55,0.78889,0.2,0,0.9703,0.24192,0
0.38,0.35333,0.27333,0.026667,0.36,0.148,0.58,0.41,0.11389,0.4,0.65606,0,0.75471,0
0.09,0.093333,0.08,0.043333,0.012,0.148,0.62,0.23,0.94444,0.6,0,0.34202,0.93969,0
0.04,0.036667,0.05,0.18,0.012,0.024,0.58,0.23,0.96944,0.6,0,0.19081,0.98163,0
0.03,0.023333,0.03,0.22333,0.06,0.02,0.58,0.25,0.63333,0.2,0,0.74314,0,0.66913
0.03,0.023333,0.03,0.24333,0.02,0.02,0.56,0.24,0.91111,0.4,0,0.52992,0.84805,0
0.03,0.023333,0.033333,0.24,0.036,0.016,0.52,0.28,0.96111,0.6,0,0.24192,0.9703,0
0.02,0.02,0.026667,0.21,0.022,0.006,0.5,0.29,0.96389,0.8,0,0.22495,0.97437,0
0.02,0.016667,0.016667,0.21,0.012,0.006,0.5,0.3,0.98056,0.6,0,0.12187,0.99255,0
0.02,0.013333,0.01,0.22667,0.018,0.012,0.48,0.3,0.96944,0.8,0,0.19081,0.98163,0
0.02,0.016667,0.016667,0.22,0.02,0.012,0.46,0.32,0.97222,0.8,0,0.17365,0.98481,0
0.03,0.016667,0.02,0.19667,0.012,0.006,0.46,0.33,0.98056,0.6,0,0.12187,0.99255,0
0.03,0.02,0.023333,0.19333,0.012,0.006,0.46,0.35,0.025,0.4,0.15643,0,0.98769,0
0.03,0.02,0.023333,0.19,0.012,0.006,0.44,0.38,0.016667,0.4,0.10453,0,0.99452,0
0.03,0.02,0.023333,0.19333,0.012,0.006,0.44,0.36,0.11111,0.4,0.64279,0,0.76604,0
0.03,0.016667,0.016667,0.20333,0.012,0.01,0.44,0.38,0.052778,0.4,0.32557,0,0.94552,0
0.03,0.023333,0.02,0.20333,0.012,0.006,0.44,0.36,0.98889,0.4,0,0.069756,0.99756,0
0.03,0.023333,0.016667,0.14,0.012,0.006,0.44,0.36,0.99444,0.6,0,0.034899,0.99939,0
0.02,0.023333,0.02,0.22333,0.012,0.01,0.44,0.37,0.025,0.4,0.15643,0,0.98769,0
0.02,0.023333,0.023333,0.21333,0.012,0.012,0.42,0.38,0.016667,0.4,0.10453,0,0.99452,0
0.02,0.026667,0.023333,0.20667,0.012,0.006,0.44,0.38,0.077778,0.4,0.46947,0,0.88295,0
0.03,0.026667,0.02,0.20667,0.012,0.014,0.46,0.33,0.058333,0.4,0.35837,0,0.93358,0
0.02,0.026667,0.016667,0.20333,0.012,0.016,0.46,0.31,0.016667,0.6,0.10453,0,0.99452,0
0.02,0.02,0.03,0.2,0.012,0.012,0.48,0.28,0.98056,0.6,0,0.12187,0.99255,0
0.03,0.023333,0.026667,0.18667,0.012,0.006,0.5,0.26,0.95556,0.6,0,0.27564,0.96126,0
0.02,0.0066667,0.013333,0.20667,1,0.09,0.52,0.23,0.030556,0.4,0.19081,0,0.98163,0
0.02,0.0033333,0.0033333,0.24,0.012,0.016,0.52,0.22,0.99444,0.6,0,0.034899,0.99939,0
0.02,0.0033333,0.0033333,0.24667,0.012,0.008,0.52,0.21,0.013889,0.4,0.087156,0,0.99619,0
0.02,0.01,0.013333,0.25,0.012,0.006,0.4,0.21,0,0,0,0,1,0
0.02,0.01,0.013333,0.24667,0.012,0.018,0.48,0.25,0.875,0.2,0,0.70711,0.70711,0
0.02,0.01,0.013333,0.24667,0.012,0.018,0.46,0.29,0.0055556,0.2,0.034899,0,0.99939,0
0.02,0.033333,0.03,0.24667,0.02,0.018,0.4,0.48,0.92222,0.2,0,0.46947,0.88295,0
0.06,0.06,0.036667,0.2,0.032,0.032,0.36,0.52,0.71389,0.2,0,0.97437,0,0.22495
0.13,0.096667,0.036667,0.13333,0.026,0.026,0.32,0.55,0,0,0,0,1,0
0.04,0.056667,0.026667,0.083333,0.012,0.026,0.32,0.66,0,0,0,0,1,0
0.06,0.093333,0.036667,0.14667,0.02,0.014,0.32,0.63,0.11944,0.2,0.682,0,0.73135,0
0.12,0.12,0.046667,0.1,0.03,0.026,0.32,0.68,0.077778,0.2,0.46947,0,0.88295,0
0.18,0.16333,0.073333,0.06,0.042,0.048,0.3,0.76,0.85556,0.2,0,0.78801,0.61566,0
0.18,0.17333,0.07,0.016667,0.034,0.04,0.3,0.81,0.10278,0.2,0.60182,0,0.79864,0
0.08,0.13,0.046667,0.01,0.02,0.036,0.36,0.55,0.077778,0.2,0.46947,0,0.88295,0
0.09,0.15,0.066667,0.05,0.016,0.02,0.38,0.49,0.15833,0.2,0.83867,0,0.54464,0
0.17,0.15667,0.073333,0.033333,0.026,0.03,0.36,0.56,0.11111,0.2,0.64279,0,0.76604,0
0.14,0.13667,0.056667,0.016667,0.016,0.038,0.32,0.61,0.1,0.2,0.58779,0,0.80902,0
0.08,0.1,0.036667,0.033333,0.014,0.036,0.32,0.66,0.63333,0.2,0,0.74314,0,0.66913
0.08,0.1,0.036667,0.066667,0.022,0.024,0.32,0.72,0.89722,0.2,0,0.60182,0.79864,0
0.15,0.18667,0.036667,0.066667,0.014,0.104,0.36,0.7,0.65,0.2,0,0.80902,0,0.58779
0.16,0.17,0.056667,0.01,0.02,0.104,0.42,0.47,0.24167,0.2,0.99863,0,0.052336,0
0.15,0.18333,0.03,0.0033333,0.036,0.112,0.46,0.32,0.84722,0.6,0,0.81915,0.57358,0
0.2,0.20333,0.026667,0.0033333,0.06,0.062,0.52,0.22,0.875,0.8,0,0.70711,0.70711,0
0.05,0.07,0.013333,0.08,0.15,0.036,0.5,0.24,0.88056,0.6,0,0.682,0.73135,0
0.05,0.06,0.0033333,0.15,0.128,0.03,0.5,0.23,0.86667,0.6,0,0.74314,0.66913,0
0.04,0.056667,0.073333,0.16,0.126,0.026,0.5,0.23,0.86389,0.6,0,0.75471,0.65606,0
0.02,0.0033333,0.0033333,0.16333,0.094,0.008,0.5,0.23,0.87222,0.6,0,0.71934,0.69466,0
0.02,0.0033333,0.0033333,0.26333,0.068,0.014,0.46,0.24,0.92222,0.4,0,0.46947,0.88295,0
0.02,0.0033333,0.0033333,0.25,0.048,0.008,0.46,0.25,0.95278,0.6,0,0.29237,0.9563,0
0.02,0.0033333,0.0033333,0.24,0.042,0.006,0.46,0.26,0.87778,0.4,0,0.69466,0.71934,0
0.02,0.0033333,0.01,0.23,0.044,0.006,0.44,0.27,0.97222,0.6,0,0.17365,0.98481,0
0.02,0.0066667,0.013333,0.22333,0.018,0.014,0.44,0.27,0.94167,0.6,0,0.35837,0.93358,0
0.02,0.0066667,0.013333,0.21333,0.018,0.014,0.42,0.29,0.95,0.4,0,0.30902,0.95106,0
0.02,0.0066667,0.02,0.21333,0.018,0.012,0.42,0.32,0.91111,0.4,0,0.52992,0.84805,0
0.02,0.0033333,0.013333,0.21,0.012,0.006,0.4,0.31,0.98333,0.4,0,0.10453,0.99452,0
0.02,0.0033333,0.013333,0.22,0.012,0.006,0.4,0.28,0.95833,0.6,0,0.25882,0.96593,0
0.02,0.0033333,0.016667,0.22,0.012,0.006,0.4,0.28,0,0,0,0,1,0
0.02,0.0033333,0.016667,0.22333,0.012,0.006,0.4,0.29,0.96111,0.8,0,0.24192,0.9703,0
0.02,0.0033333,0.0066667,0.22,0.012,0.006,0.4,0.29,0.95278,0.6,0,0.29237,0.9563,0
0.02,0.0033333,0.0066667,0.22667,0.012,0.006,0.4,0.3,0.93889,0.4,0,0.37461,0.92718,0
0.02,0.01,0.02,0.22667,0.012,0.006,0.4,0.32,0.93056,0.4,0,0.42262,0.90631,0
0.03,0.02,0.033333,0.22,0.012,0.006,0.36,0.4,0.54444,0.2,0,0.27564,0,0.96126
0.05,0.053333,0.026667,0.19667,0.012,0.006,0.38,0.36,0.61111,0.4,0,0.64279,0,0.76604
0.07,0.093333,0.036667,0.14,0.018,0.008,0.42,0.29,0.55833,0.4,0,0.35837,0,0.93358
0.08,0.1,0.056667,0.10333,0.046,0.04,0.44,0.27,0.52778,0.4,0,0.17365,0,0.98481
0.01,0.01,0.016667,0.11,0.018,0.042,0.46,0.24,0.64444,0.4,0,0.78801,0,0.61566
0.1,0.15333,0.013333,0.14,0.046,0.058,0.48,0.24,0.5,0.2,0,-0,0,1
0.01,0.01,0.02,0.17333,0.044,0.064,0.5,0.22,0.51111,0.4,0,0.069756,0,0.99756
0.1,0.15333,0.02,0.17333,0.014,0.072,0.5,0.22,0.575,0.4,0,0.45399,0,0.89101
0.07,0.10333,0.073333,0.17333,0.068,0.072,0.52,0.22,0.6,0.4,0,0.58779,0,0.80902
0.07,0.10333,0.06,0.16333,0.074,0.078,0.52,0.22,0.61389,0.2,0,0.65606,0,0.75471
0.08,0.096667,0.046667,0.16667,0.078,0.072,0.46,0.3,0.59167,0.2,0,0.54464,0,0.83867
0.08,0.093333,0.036667,0.16,0.066,0.07,0.4,0.42,0.75,0.2,0,1,0,0
0.09,0.10333,0.053333,0.14667,0.07,0.064,0.38,0.48,0.55,0.2,0,0.30902,0,0.95106
0.08,0.11,0.053333,0.12,0.058,0.064,0.4,0.42,0.16667,0.2,0.86603,0,0.5,0
0.11,0.19667,0.066667,0.1,0.048,0.056,0.44,0.31,0.21667,0.2,0.97815,0,0.20791,0
0.11,0.19667,0.066667,0.01,0.048,0.056,0.4,0.42,0.072222,0.2,0.43837,0,0.89879,0
0.11,0.2,0.08,0.01,0.064,0.076,0.38,0.46,0.16389,0.2,0.85717,0,0.51504,0
0.1,0.18,0.06,0.013333,0.052,0.058,0.4,0.39,0.16111,0.2,0.84805,0,0.52992,0
0.03,0.23667,0.063333,0.02,0.012,0.02,0.36,0.53,0.094444,0.2,0.55919,0,0.82904,0
0.03,0.23,0.063333,0.12,0.012,0.02,0.3,0.62,0.54167,0.2,0,0.25882,0,0.96593
0.03,0.23,0.063333,0.12,0.012,0.02,0.28,0.66,0.67778,0.2,0,0.89879,0,0.43837
0.03,0.23,0.063333,0.12,0.012,0.02,0.44,0.29,0.94444,0.4,0,0.34202,0.93969,0
0.02,0.11333,0.033333,0.12,0.012,0.02,0.46,0.24,0.925,0.6,0,0.45399,0.89101,0
0.02,0.046667,0.02,0.21333,0.012,0.008,0.42,0.35,0.041667,0.4,0.25882,0,0.96593,0
0.02,0.03,0.02,0.20333,0.012,0.008,0.4,0.35,0.97778,0.4,0,0.13917,0.99027,0
0.01,0.01,0.013333,0.20333,0.012,0.006,0.4,0.31,0.99444,0.4,0,0.034899,0.99939,0
0.01,0.01,0.02,0.24333,0.012,0.006,0.42,0.24,0.94444,0.6,0,0.34202,0.93969,0
0.01,0.01,0.016667,0.24333,0.018,0.012,0.42,0.23,0.088889,0.4,0.52992,0,0.84805,0
0.01,0.01,0.016667,0.23333,0.018,0.012,0.42,0.22,0.13056,0.8,0.73135,0,0.682,0
0.01,0.01,0.013333,0.23333,0.014,0.012,0.42,0.2,0.12222,0.6,0.69466,0,0.71934,0
0.01,0.01,0.02,0.23333,0.014,0.01,0.42,0.19,0.89167,0.4,0,0.62932,0.77715,0
0.01,0.01,0.02,0.22667,0.014,0.01,0.42,0.16,0.98889,0.8,0,0.069756,0.99756,0
0.01,0.01,0.016667,0.22667,0.03,0.014,0.42,0.17,0.85278,0.4,0,0.79864,0.60182,0
0.01,0.01,0.02,0.22667,0.028,0.014,0.42,0.17,0.94722,0.8,0,0.32557,0.94552,0
0.02,0.013333,0.023333,0.22333,0.026,0.016,0.4,0.19,0.95,0.4,0,0.30902,0.95106,0
0.05,0.073333,0.036667,0.22,0.026,0.026,0.36,0.22,0.26111,0.4,0.99756,0,0,0.069756
0.05,0.073333,0.036667,0.12333,0.026,0.026,0.36,0.22,0.25278,0.2,0.99985,0,0,0.017452
0.03,0.04,0.03,0.12333,0.032,0.022,0.32,0.25,0.92222,0.2,0,0.46947,0.88295,0
0.02,0.013333,0.03,0.18,0.012,0.01,0.36,0.25,0.23056,0.2,0.99255,0,0.12187,0
0.02,0.016667,0.033333,0.22667,0.012,0.006,0.28,0.42,0.13333,0.2,0.74314,0,0.66913,0
0.02,0.013333,0.03,0.22667,0.012,0.006,0.26,0.49,0.46667,0.2,0.20791,0,0,0.97815
0.02,0.016667,0.03,0.23,0.012,0.006,0.26,0.56,0.66944,0.4,0,0.87462,0,0.48481
0.02,0.016667,0.03,0.22333,0.012,0.006,0.26,0.46,0.63611,0.2,0,0.75471,0,0.65606
0.04,0.023333,0.03,0.22333,0.012,0.006,0.3,0.37,0.66667,0.2,0,0.86603,0,0.5
0.03,0.026667,0.023333,0.19333,0.012,0.012,0.28,0.36,0.53333,0.2,0,0.20791,0,0.97815
0.04,0.04,0.033333,0.18,0.024,0.018,0.3,0.31,0.73889,0.2,0,0.99756,0,0.069756
0.02,0.013333,0.013333,0.18,0.012,0.014,0.3,0.3,0.69444,0.4,0,0.93969,0,0.34202
0.01,0.0033333,0.0066667,0.22667,0.012,0.02,0.26,0.38,0,0.2,0,0,1,0
0.05,0.07,0.036667,0.24333,0.04,0.022,0.24,0.49,0.15278,0.2,0.81915,0,0.57358,0
0.2,0.17667,0.11667,0.14,0.144,0.09,0.24,0.56,0.75833,0.2,0,0.99863,0.052336,0
