0.11,0.15,0.14667,0.02,0.118,0.092,0.62,0.23,0.13333,0.4,0.74314,0,0.66913,0
0.11,0.17667,0.14333,0.06,0.176,0.126,0.66,0.2,0.92222,0.2,0,0.46947,0.88295,0
0.09,0.15,0.12667,0.06,0.112,0.106,0.66,0.19,0.98889,0.2,0,0.069756,0.99756,0
0.08,0.14333,0.11667,0.083333,0.098,0.088,0.68,0.18,0.10833,0.2,0.62932,0,0.77715,0
0.08,0.14333,0.096667,0.083333,0.082,0.074,0.4,0.18,0,0,0,0,1,0
0.1,0.19667,0.096667,0.08,0.128,0.074,0.56,0.28,0.18611,0.2,0.9205,0,0.39073,0
0.16,0.23667,0.09,0.013333,0.128,0.086,0.52,0.34,0.0083333,0.2,0.052336,0,0.99863,0
0.15,0.24,0.093333,0.0033333,0.166,0.102,0.5,0.42,0.094444,0.2,0.55919,0,0.82904,0
0.12,0.22333,0.12,0.0033333,0.22,0.104,0.46,0.47,0.31389,0.2,0.9205,0,0,0.39073
0.16,0.23,0.13667,0.0033333,0.22,0.188,0.46,0.5,0,0.2,0,0,1,0
0.25,0.25333,0.21333,0.0033333,0.288,0.216,0.46,0.52,0.097222,0.2,0.57358,0,0.81915,0
0.27,0.25333,0.28,0.0033333,0.296,0.228,0.46,0.48,0.14444,0.2,0.78801,0,0.61566,0
0.28,0.26,0.31,0.0033333,0.354,0.25,0.48,0.45,0.22222,0.2,0.98481,0,0.17365,0
0.23,0.20667,0.18667,0.0033333,0.224,0.16,0.48,0.44,0.030556,0.2,0.19081,0,0.98163,0
0.23,0.20667,0.18667,0.0033333,0.224,0.16,0.46,0.48,0.11667,0.2,0.66913,0,0.74314,0
0.41,0.25667,0.36667,0.0033333,0.326,0.242,0.46,0.53,0.275,0.2,0.98769,0,0,0.15643
0.24,0.20667,0.12,0.0033333,0.094,0.084,0.5,0.37,0.15,0.4,0.80902,0,0.58779,0
0.24,0.20667,0.12,0.0033333,0.094,0.084,0.5,0.34,0.0027778,0.4,0.017452,0,0.99985,0
0.11,0.17,0.12,0.0033333,0.058,0.06,0.48,0.37,0.98611,0.4,0,0.087156,0.99619,0
0.09,0.15333,0.076667,0.0033333,0.036,0.036,0.5,0.32,0.99167,0.4,0,0.052336,0.99863,0
0.06,0.11,0.06,0.0033333,0.036,0.022,0.5,0.27,0.98056,0.4,0,0.12187,0.99255,0
0.06,0.086667,0.043333,0.05,0.018,0.012,0.52,0.23,0.98889,0.4,0,0.069756,0.99756,0
0.04,0.046667,0.026667,0.09,0.028,0.026,0.54,0.24,0.16944,0.6,0.87462,0,0.48481,0
0.04,0.046667,0.023333,0.13333,0.044,0.016,0.54,0.2,0.91667,0.4,0,0.5,0.86603,0
0.05,0.046667,0.03,0.15667,0.03,0.022,0.56,0.18,0.96111,0.4,0,0.24192,0.9703,0
0.05,0.046667,0.03,0.16333,0.022,0.024,0.58,0.17,0.99722,0.6,0,0.017452,0.99985,0
0.05,0.043333,0.03,0.16667,0.022,0.024,0.58,0.17,0.96944,0.4,0,0.19081,0.98163,0
0.05,0.053333,0.03,0.18,0.02,0.024,0.6,0.15,0.85,0.4,0,0.80902,0.58779,0
0.05,0.063333,0.026667,0.17333,0.024,0.026,0.6,0.15,0.87778,0.4,0,0.69466,0.71934,0
0.05,0.083333,0.026667,0.16333,0.032,0.026,0.56,0.18,0.24444,0.2,0.99939,0,0.034899,0
0.09,0.17,0.03,0.13,0.176,0.05,0.48,0.27,0.24722,0.2,0.99985,0,0.017452,0
0.11,0.20333,0.046667,0.016667,0.174,0.06,0.52,0.24,0.54722,0.2,0,0.29237,0,0.9563
0.11,0.21333,0.076667,0.0033333,0.17,0.08,0.48,0.28,0.59722,0.2,0,0.57358,0,0.81915
0.12,0.21667,0.083333,0.0033333,0.178,0.094,0.54,0.29,0.67778,0.4,0,0.89879,0,0.43837
0.12,0.22333,0.09,0.0033333,0.164,0.112,0.52,0.31,0.64722,0.4,0,0.79864,0,0.60182
0.12,0.21333,0.11,0.0033333,0.154,0.108,0.5,0.32,0.68611,0.4,0,0.9205,0,0.39073
0.12,0.21333,0.13333,0.0033333,0.176,0.12,0.52,0.31,0.68056,0.4,0,0.90631,0,0.42262
0.13,0.20667,0.14,0.0033333,0.184,0.138,0.5,0.33,0.71111,0.4,0,0.9703,0,0.24192
0.22,0.21333,0.16667,0.0033333,0.216,0.18,0.48,0.36,0.70833,0.4,0,0.96593,0,0.25882
0.22,0.22333,0.17667,0.0033333,0.328,0.224,0.46,0.42,0.64167,0.2,0,0.77715,0,0.62932
0.36,0.23333,0.20333,0.0033333,0.316,0.242,0.4,0.5,0.22778,0.2,0.99027,0,0.13917,0
0.37,0.22333,0.22667,0.0066667,0.304,0.232,0.4,0.49,0.15278,0.2,0.81915,0,0.57358,0
0.36,0.22,0.20667,0.0033333,0.296,0.23,0.38,0.54,0.28611,0.2,0.97437,0,0,0.22495
0.29,0.20333,0.21667,0.0033333,0.242,0.19,0.38,0.51,0.24167,0.2,0.99863,0,0.052336,0
0.2,0.17333,0.19,0.0033333,0.174,0.15,0.36,0.56,0.17778,0.2,0.89879,0,0.43837,0
0.2,0.17333,0.17333,0.0033333,0.196,0.136,0.42,0.47,0.19444,0.2,0.93969,0,0.34202,0
0.26,0.19667,0.23,0.0033333,0.254,0.17,0.46,0.38,0.13611,0.2,0.75471,0,0.65606,0
0.24,0.23,0.21333,0.0033333,0.28,0.228,0.5,0.32,0.70278,0.2,0,0.9563,0,0.29237
0.22,0.25,0.18333,0.0066667,0.258,0.228,0.54,0.27,0.64722,0.2,0,0.79864,0,0.60182
0.19,0.26,0.14667,0.016667,0.22,0.206,0.58,0.25,0.74167,0.4,0,0.99863,0,0.052336
0.19,0.24667,0.14667,0.02,0.156,0.158,0.6,0.23,0.33056,0.2,0.87462,0,0,0.48481
0.24,0.33333,0.14,0.023333,0.27,0.208,0.6,0.29,0.52778,0.4,0,0.17365,0,0.98481
0.34,0.47333,0.22667,0.01,0.554,0.434,0.58,0.3,0.56389,0.4,0,0.39073,0,0.9205
0.25,0.37333,0.19,0.0033333,0.47,0.396,0.54,0.34,0.52778,0.2,0,0.17365,0,0.98481
0.2,0.29,0.14333,0.0033333,0.34,0.248,0.48,0.45,0.54167,0.2,0,0.25882,0,0.96593
0.21,0.28,0.12667,0.0033333,0.308,0.224,0.46,0.49,0.27778,0.2,0.98481,0,0,0.17365
0.27,0.31,0.14,0.0033333,0.42,0.304,0.44,0.59,0,0,0,0,1,0
0.3,0.31,0.12333,0.0033333,0.558,0.376,0.42,0.64,0,0,0,0,1,0
0.35,0.30333,0.11667,0.0033333,0.388,0.334,0.42,0.68,0.94722,0.2,0,0.32557,0.94552,0
0.59,0.4,0.24333,0.0033333,0.688,0.57,0.4,0.72,0.15556,0.2,0.82904,0,0.55919,0
0.59,0.4,0.24333,0.0066667,0.688,0.57,0.4,0.79,0.044444,0.2,0.27564,0,0.96126,0
0.6,0.40333,0.28,0.0066667,0.708,0.632,0.38,0.83,0.18056,0.2,0.90631,0,0.42262,0
0.43,0.3,0.14667,0.01,0.61,0.6,0.38,0.84,0.15556,0.2,0.82904,0,0.55919,0
0.43,0.3,0.14667,0.01,0.61,0.6,0.36,0.87,0.072222,0.2,0.43837,0,0.89879,0
0.37,0.31667,0.073333,0.0033333,0.532,0.542,0.36,0.88,0,0,0,0,1,0
0.43,0.31667,0.16667,0.0033333,0.438,0.45,0.32,0.88,0.275,0.2,0.98769,0,0,0.15643
0.18,0.31667,0.15667,0.0033333,0.15,0.17,0.36,0.77,0.24722,0.2,0.99985,0,0.017452,0
0.18,0.22,0.15667,0.0033333,0.15,0.17,0.34,0.81,0.12778,0.2,0.71934,0,0.69466,0
0.24,0.23,0.14,0.0033333,0.214,0.222,0.32,0.84,0.35278,0.2,0.79864,0,0,0.60182
0.19,0.22,0.17667,0.0033333,0.194,0.204,0.4,0.72,0.18333,0.2,0.91355,0,0.40674,0
0.19,0.22333,0.20333,0.0033333,0.232,0.23,0.44,0.61,0.18333,0.2,0.91355,0,0.40674,0
0.26,0.26667,0.26333,0.0033333,0.356,0.33,0.46,0.54,0.27778,0.2,0.98481,0,0,0.17365
0.34,0.32,0.31667,0.0033333,0.438,0.404,0.48,0.53,0.24167,0.2,0.99863,0,0.052336,0
0.44,0.4,0.40333,0.0033333,0.572,0.482,0.5,0.55,0.275,0.4,0.98769,0,0,0.15643
0.52,0.4,0.46667,0.0033333,0.572,0.552,0.5,0.55,0.35,0.2,0.80902,0,0,0.58779
0.51,0.42,0.48,0.0033333,0.614,0.584,0.52,0.58,0.25,0.4,1,0,0,-0
0.58,0.43333,0.46667,0.0033333,0.714,0.656,0.5,0.59,0.19167,0.2,0.93358,0,0.35837,0
0.67,0.44333,0.42,0.0033333,0.808,0.732,0.46,0.68,0.15278,0.2,0.81915,0,0.57358,0
0.73,0.42333,0.35,0.0033333,0.832,0.776,0.44,0.81,0.83611,0.2,0,0.85717,0.51504,0
0.7,0.41,0.25667,0.0033333,0.8,0.77,0.42,0.87,0.086111,0.2,0.51504,0,0.85717,0
0.71,0.41,0.21667,0.0033333,0.778,0.756,0.42,0.88,0.11111,0.2,0.64279,0,0.76604,0
0.77,0.40667,0.21,0.0033333,0.732,0.726,0.42,0.89,0.19444,0.2,0.93969,0,0.34202,0
0.83,0.41,0.30667,0.0033333,0.738,0.742,0.42,0.91,0.10278,0.2,0.60182,0,0.79864,0
0.89,0.41667,0.38,0.0033333,0.816,0.826,0.42,0.91,0.18333,0.2,0.91355,0,0.40674,0
0.81,0.42667,0.42667,0.0033333,0.838,0.84,0.44,0.9,0.18611,0.2,0.9205,0,0.39073,0
0.76,0.43,0.41,0.0033333,0.734,0.736,0.46,0.92,0.28889,0.4,0.9703,0,0,0.24192
0.68,0.41,0.36667,0.0033333,0.672,0.67,0.46,0.95,0.20556,0.2,0.96126,0,0.27564,0
0.7,0.39667,0.35,0.0033333,0.688,0.7,0.46,0.95,0.047222,0.2,0.29237,0,0.9563,0
0.63,0.38667,0.33667,0.0033333,0.652,0.646,0.46,0.93,0.10278,0.2,0.60182,0,0.79864,0
0.58,0.38667,0.34667,0.0033333,0.666,0.674,0.46,0.89,0.1,0.2,0.58779,0,0.80902,0
0.56,0.37333,0.32333,0.0033333,0.696,0.668,0.46,0.89,0,0,0,0,1,0
0.55,0.37333,0.31333,0.0033333,0.686,0.662,0.46,0.88,0.12778,0.2,0.71934,0,0.69466,0
0.55,0.38667,0.30667,0.0033333,0.574,0.662,0.46,0.9,0.011111,0.2,0.069756,0,0.99756,0
0.51,0.39,0.30667,0.0033333,0.55,0.632,0.46,0.8,0.15278,0.2,0.81915,0,0.57358,0
0.52,0.37667,0.37333,0.0033333,0.548,0.6,0.48,0.72,0.044444,0.2,0.27564,0,0.96126,0
0.46,0.35333,0.35333,0.0033333,0.486,0.572,0.5,0.67,0.18889,0.2,0.92718,0,0.37461,0
0.42,0.34333,0.30667,0.0033333,0.432,0.524,0.54,0.53,0.21389,0.2,0.97437,0,0.22495,0
0.24,0.24667,0.22,0.0033333,0.26,0.314,0.56,0.41,0.088889,0.4,0.52992,0,0.84805,0
0.24,0.24667,0.22,0.023333,0.26,0.314,0.58,0.34,0.97222,0.2,0,0.17365,0.98481,0
0.06,0.066667,0.043333,0.046667,0.124,0.042,0.6,0.21,0.82778,0.6,0,0.88295,0.46947,0
0.05,0.053333,0.033333,0.14333,0.088,0.032,0.58,0.2,0.83611,0.8,0,0.85717,0.51504,0
0.05,0.06,0.036667,0.16,0.064,0.024,0.56,0.21,0.82778,0.8,0,0.88295,0.46947,0
0.05,0.056667,0.033333,0.15,0.202,0.024,0.52,0.24,0.80556,0.8,0,0.93969,0.34202,0
0.05,0.053333,0.033333,0.13333,0.104,0.03,0.52,0.25,0.81944,0.8,0,0.90631,0.42262,0
0.04,0.066667,0.023333,0.12667,0.032,0.02,0.5,0.26,0.91944,0.8,0,0.48481,0.87462,0
0.05,0.073333,0.026667,0.11667,0.018,0.02,0.48,0.27,0.99444,0.6,0,0.034899,0.99939,0
0.04,0.053333,0.016667,0.11,0.022,0.016,0.48,0.27,0.99722,0.6,0,0.017452,0.99985,0
0.04,0.07,0.023333,0.11333,0.012,0.006,0.46,0.27,0.99722,0.6,0,0.017452,0.99985,0
0.04,0.06,0.016667,0.086667,0.012,0.006,0.46,0.27,0.0083333,0.6,0.052336,0,0.99863,0
0.03,0.04,0.01,0.10667,0.012,0.006,0.46,0.28,0.975,0.8,0,0.15643,0.98769,0
0.03,0.04,0.01,0.15333,0.012,0.006,0.46,0.3,0.95278,0.6,0,0.29237,0.9563,0
0.03,0.046667,0.01,0.14,0.012,0.006,0.46,0.31,0.75833,0.4,0,0.99863,0.052336,0
0.04,0.076667,0.023333,0.093333,0.012,0.02,0.44,0.32,0.90278,0.4,0,0.57358,0.81915,0
0.04,0.066667,0.033333,0.11333,0.012,0.018,0.44,0.31,0.90278,0.4,0,0.57358,0.81915,0
0.03,0.056667,0.03,0.13333,0.012,0.014,0.44,0.31,0.038889,0.4,0.24192,0,0.9703,0
0.03,0.053333,0.03,0.13667,0.012,0.012,0.44,0.31,0.011111,0.4,0.069756,0,0.99756,0
0.04,0.086667,0.043333,0.096667,0.012,0.02,0.44,0.3,0.013889,0.6,0.087156,0,0.99619,0
0.05,0.093333,0.046667,0.083333,0.012,0.006,0.46,0.29,0.87778,0.6,0,0.69466,0.71934,0
0.05,0.076667,0.036667,0.11,0.018,0.006,0.46,0.27,0.93611,0.6,0,0.39073,0.9205,0
0.05,0.07,0.043333,0.12333,0.018,0.006,0.46,0.26,0.83889,0.6,0,0.84805,0.52992,0
0.04,0.046667,0.026667,0.15333,0.012,0.006,0.5,0.23,0.047222,0.4,0.29237,0,0.9563,0
0.04,0.036667,0.03,0.16,0.012,0.006,0.5,0.22,0.875,0.6,0,0.70711,0.70711,0
0.04,0.036667,0.026667,0.16667,0.176,0.02,0.5,0.2,0.83611,0.6,0,0.85717,0.51504,0
0.04,0.036667,0.026667,0.17333,0.176,0.006,0.52,0.19,0.85278,0.8,0,0.79864,0.60182,0
0.04,0.046667,0.026667,0.17667,0.012,0.016,0.5,0.2,0.82222,0.6,0,0.89879,0.43837,0
0.04,0.066667,0.03,0.16667,0.012,0.006,0.5,0.2,0.85833,0.4,0,0.77715,0.62932,0
0.06,0.11333,0.036667,0.14,0.018,0.02,0.48,0.2,0.83889,0.4,0,0.84805,0.52992,0
0.07,0.13667,0.046667,0.083333,0.026,0.026,0.48,0.22,0.88611,0.2,0,0.65606,0.75471,0
0.09,0.17667,0.066667,0.056667,0.046,0.04,0.46,0.25,0.13056,0.2,0.73135,0,0.682,0
0.1,0.19,0.083333,0.01,0.048,0.058,0.4,0.35,0.11389,0.2,0.65606,0,0.75471,0
0.11,0.19667,0.083333,0.0033333,0.068,0.082,0.36,0.43,0,0,0,0,1,0
0.08,0.18,0.063333,0.0033333,0.016,0.042,0.36,0.47,0.28056,0.2,0.98163,0,0,0.19081
0.08,0.16333,0.07,0.0033333,0.034,0.028,0.36,0.44,0.28889,0.2,0.9703,0,0,0.24192
0.09,0.17333,0.083333,0.0066667,0.042,0.04,0.34,0.49,0.16944,0.2,0.87462,0,0.48481,0
0.08,0.14667,0.063333,0.0033333,0.036,0.038,0.32,0.51,0.23611,0.2,0.99619,0,0.087156,0
0.07,0.13333,0.076667,0.0033333,0.062,0.054,0.36,0.48,0.25,0.2,1,0,0,-0
0.09,0.17,0.05,0.0033333,0.08,0.088,0.36,0.45,0.088889,0.2,0.52992,0,0.84805,0
0.13,0.17,0.10667,0.0033333,0.054,0.056,0.36,0.5,0.175,0.2,0.89101,0,0.45399,0
0.12,0.17667,0.11333,0.0033333,0.076,0.068,0.32,0.53,0.125,0.2,0.70711,0,0.70711,0
0.08,0.16333,0.08,0.0033333,0.012,0.05,0.36,0.47,0.13333,0.2,0.74314,0,0.66913,0
0.08,0.16,0.08,0.0033333,0.032,0.03,0.38,0.44,0.21389,0.2,0.97437,0,0.22495,0
0.09,0.16333,0.08,0.0033333,0.054,0.042,0.38,0.43,0.14444,0.2,0.78801,0,0.61566,0
0.09,0.19667,0.09,0.0033333,0.07,0.062,0.42,0.36,0.10278,0.2,0.60182,0,0.79864,0
0.16,0.19667,0.13,0.0033333,0.112,0.094,0.46,0.33,0.32778,0.4,0.88295,0,0,0.46947
0.08,0.083333,0.063333,0.0033333,0.16,0.05,0.52,0.18,0.84167,1,0,0.83867,0.54464,0
0.04,0.036667,0.023333,0.12667,0.228,0.026,0.5,0.19,0.84444,0.8,0,0.82904,0.55919,0
0.04,0.033333,0.01,0.18,0.154,0.02,0.5,0.19,0.80278,0.8,0,0.94552,0.32557,0
0.03,0.026667,0.01,0.18667,0.142,0.022,0.5,0.2,0.84722,0.6,0,0.81915,0.57358,0
0.03,0.03,0.0066667,0.19333,0.17,0.014,0.5,0.19,0.86667,0.6,0,0.74314,0.66913,0
0.04,0.046667,0.01,0.19,0.094,0.014,0.48,0.19,0.98056,0.6,0,0.12187,0.99255,0
0.05,0.07,0.013333,0.16,0.078,0.016,0.46,0.2,0.96667,0.4,0,0.20791,0.97815,0
0.05,0.073333,0.013333,0.12,0.056,0.022,0.46,0.21,0.94722,0.8,0,0.32557,0.94552,0
0.05,0.083333,0.02,0.10667,0.052,0.022,0.46,0.22,0.96111,0.4,0,0.24192,0.9703,0
0.04,0.073333,0.02,0.086667,0.044,0.022,0.44,0.23,0.91667,0.6,0,0.5,0.86603,0
0.04,0.06,0.016667,0.096667,0.034,0.014,0.42,0.25,0.022222,0.4,0.13917,0,0.99027,0
0.04,0.06,0.02,0.10667,0.032,0.014,0.42,0.26,0.93889,0.4,0,0.37461,0.92718,0
0.04,0.063333,0.026667,0.11,0.022,0.016,0.4,0.28,0.76389,0.4,0,0.99619,0.087156,0
0.04,0.06,0.023333,0.10667,0.012,0.014,0.42,0.25,0.81667,0.6,0,0.91355,0.40674,0
0.03,0.056667,0.013333,0.11333,0.012,0.006,0.4,0.24,0.85556,0.6,0,0.78801,0.61566,0
0.03,0.05,0.026667,0.12333,0.022,0.014,0.4,0.26,0.89722,0.4,0,0.60182,0.79864,0
0.04,0.056667,0.033333,0.12333,0.02,0.012,0.4,0.27,0.79722,0.6,0,0.9563,0.29237,0
0.04,0.05,0.036667,0.11333,0.026,0.014,0.4,0.27,0.775,0.4,0,0.98769,0.15643,0
0.04,0.06,0.04,0.12,0.016,0.02,0.38,0.28,0.78333,0.4,0,0.97815,0.20791,0
0.04,0.096667,0.036667,0.10667,0.012,0.006,0.36,0.33,0.61389,0.2,0,0.65606,0,0.75471
0.07,0.20667,0.05,0.066667,0.106,0.042,0.32,0.42,0.76111,0.2,0,0.99756,0.069756,0
0.1,0.17333,0.056667,0.0033333,0.116,0.044,0.44,0.26,0.56667,0.2,0,0.40674,0,0.91355
0.09,0.15667,0.063333,0.0033333,0.06,0.038,0.46,0.23,0.61111,0.4,0,0.64279,0,0.76604
0.1,0.16,0.07,0.023333,0.082,0.058,0.46,0.21,0.62778,0.4,0,0.71934,0,0.69466
0.07,0.10667,0.043333,0.043333,0.048,0.044,0.48,0.2,0.58611,0.6,0,0.51504,0,0.85717
0.07,0.10333,0.04,0.096667,0.044,0.042,0.5,0.18,0.64722,0.4,0,0.79864,0,0.60182
0.07,0.12667,0.043333,0.11,0.046,0.044,0.52,0.17,0.68889,0.4,0,0.92718,0,0.37461
0.07,0.12667,0.066667,0.11667,0.078,0.036,0.52,0.16,0.68333,0.4,0,0.91355,0,0.40674
0.08,0.15333,0.066667,0.09,0.106,0.068,0.52,0.17,0.68056,0.4,0,0.90631,0,0.42262
0.09,0.20667,0.063333,0.066667,0.194,0.082,0.48,0.2,0.71111,0.2,0,0.9703,0,0.24192
0.1,0.20667,0.056667,0.016667,0.132,0.072,0.44,0.26,0.58611,0.2,0,0.51504,0,0.85717
0.14,0.22667,0.063333,0.0033333,0.152,0.094,0.46,0.28,0.16389,0.4,0.85717,0,0.51504,0
0.15,0.23,0.076667,0.0033333,0.144,0.094,0.44,0.29,0.175,0.2,0.89101,0,0.45399,0
0.1,0.20667,0.063333,0.0033333,0.064,0.068,0.42,0.3,0.26944,0.2,0.99255,0,0,0.12187
0.09,0.20333,0.066667,0.0033333,0.05,0.054,0.4,0.36,0,0.4,0,0,1,0
0.1,0.21,0.073333,0.0033333,0.106,0.072,0.38,0.37,0.86667,0.4,0,0.74314,0.66913,0
0.13,0.19,0.11,0.0033333,0.098,0.078,0.36,0.42,0.10278,0.2,0.60182,0,0.79864,0
0.14,0.19,0.13333,0.0033333,0.154,0.086,0.36,0.44,0.79444,0.2,0,0.96126,0.27564,0
0.15,0.2,0.12667,0.0033333,0.154,0.078,0.32,0.42,0.88333,0.2,0,0.66913,0.74314,0
0.11,0.19667,0.11667,0.0033333,0.11,0.076,0.36,0.36,0.1,0.2,0.58779,0,0.80902,0
0.11,0.17667,0.093333,0.0033333,0.072,0.066,0.38,0.31,0.80278,0.2,0,0.94552,0.32557,0
0.05,0.063333,0.03,0.01,0.042,0.012,0.38,0.33,0.11944,0.4,0.682,0,0.73135,0
0.09,0.12,0.06,0.11,0.106,0.048,0.38,0.37,0.89444,0.2,0,0.61566,0.78801,0
0.1,0.15,0.066667,0.036667,0.06,0.054,0.38,0.32,0.019444,0.4,0.12187,0,0.99255,0
0.06,0.093333,0.043333,0.013333,0.012,0.026,0.4,0.23,0.94722,0.6,0,0.32557,0.94552,0
0.05,0.07,0.023333,0.093333,0.012,0.006,0.4,0.19,0.91667,0.4,0,0.5,0.86603,0
0.05,0.05,0.023333,0.12333,0.012,0.006,0.42,0.18,0.97778,0.8,0,0.13917,0.99027,0
0.04,0.033333,0.01,0.15333,0.04,0.014,0.4,0.16,0.98611,0.8,0,0.087156,0.99619,0
0.04,0.033333,0.01,0.17,0.04,0.014,0.4,0.14,0.052778,0.4,0.32557,0,0.94552,0
0.04,0.023333,0.02,0.16333,0.014,0.012,0.4,0.12,0.027778,0.8,0.17365,0,0.98481,0
0.04,0.026667,0.02,0.17667,0.08,0.016,0.42,0.12,0.94722,0.6,0,0.32557,0.94552,0
0.04,0.026667,0.023333,0.17333,0.064,0.014,0.42,0.12,0.89444,0.4,0,0.61566,0.78801,0
0.04,0.033333,0.016667,0.16667,0.052,0.016,0.4,0.12,0.047222,0.4,0.29237,0,0.9563,0
0.05,0.05,0.013333,0.15667,0.022,0.006,0.38,0.13,0.036111,0.4,0.22495,0,0.97437,0
0.05,0.083333,0.02,0.13,0.016,0.016,0.36,0.14,0.094444,0.2,0.55919,0,0.82904,0
0.05,0.07,0.013333,0.083333,0.024,0.014,0.32,0.17,0.25833,0.2,0.99863,0,0,0.052336
0.07,0.12333,0.02,0.093333,0.038,0.034,0.32,0.17,0.05,0.2,0.30902,0,0.95106,0
0.07,0.13333,0.026667,0.03,0.036,0.038,0.32,0.18,0.26944,0.2,0.99255,0,0,0.12187
0.09,0.16,0.036667,0.013333,0.074,0.042,0.28,0.24,0.12778,0.2,0.71934,0,0.69466,0
0.1,0.17,0.05,0.0033333,0.058,0.032,0.28,0.25,0.33889,0.4,0.84805,0,0,0.52992
0.07,0.13,0.056667,0.0033333,0.018,0.022,0.26,0.27,0.95278,0.2,0,0.29237,0.9563,0
0.11,0.16667,0.05,0.04,0.1,0.044,0.24,0.32,0.50278,0.2,0,0.017452,0,0.99985
0.14,0.13667,0.08,0.0033333,0.122,0.086,0.3,0.26,0.63611,0.4,0,0.75471,0,0.65606
0.1,0.10667,0.06,0.0033333,0.104,0.076,0.32,0.23,0.68611,0.4,0,0.9205,0,0.39073
