0.31,0.19333,0.093333,0.0033333,0.478,0.21,0.5,0.34,0.0027778,0.4,0.017452,0,0.99985,0
0.09,0.17,0.083333,0.0033333,0.12,0.054,0.48,0.37,0.98611,0.4,0,0.087156,0.99619,0
0.09,0.16,0.07,0.0033333,0.126,0.054,0.5,0.32,0.99167,0.4,0,0.052336,0.99863,0
0.11,0.16333,0.076667,0.0066667,0.236,0.064,0.5,0.27,0.98056,0.4,0,0.12187,0.99255,0
0.08,0.17333,0.05,0.013333,0.084,0.034,0.52,0.23,0.98889,0.4,0,0.069756,0.99756,0
0.06,0.14667,0.03,0.046667,0.08,0.03,0.54,0.24,0.16944,0.6,0.87462,0,0.48481,0
0.07,0.13333,0.03,0.07,0.086,0.04,0.54,0.2,0.91667,0.4,0,0.5,0.86603,0
0.04,0.1,0.023333,0.13667,0.062,0.032,0.56,0.18,0.96111,0.4,0,0.24192,0.9703,0
0.03,0.056667,0.03,0.17333,0.028,0.01,0.58,0.17,0.99722,0.6,0,0.017452,0.99985,0
0.03,0.08,0.03,0.18,0.036,0.01,0.58,0.17,0.96944,0.4,0,0.19081,0.98163,0
0.04,0.086667,0.03,0.17333,0.042,0.018,0.6,0.15,0.85,0.4,0,0.80902,0.58779,0
0.03,0.08,0.033333,0.19,0.042,0.022,0.6,0.15,0.87778,0.4,0,0.69466,0.71934,0
0.03,0.073333,0.033333,0.19333,0.032,0.02,0.56,0.18,0.24444,0.2,0.99939,0,0.034899,0
0.03,0.093333,0.04,0.15333,0.034,0.02,0.48,0.27,0.24722,0.2,0.99985,0,0.017452,0
0.19,0.19,0.053333,0.013333,0.194,0.066,0.52,0.24,0.54722,0.2,0,0.29237,0,0.9563
0.25,0.20333,0.08,0.0066667,0.256,0.108,0.48,0.28,0.59722,0.2,0,0.57358,0,0.81915
0.16,0.21667,0.076667,0.0066667,0.176,0.098,0.54,0.29,0.67778,0.4,0,0.89879,0,0.43837
0.09,0.21,0.1,0.016667,0.146,0.086,0.52,0.31,0.64722,0.4,0,0.79864,0,0.60182
0.09,0.21333,0.14333,0.016667,0.15,0.102,0.5,0.32,0.68611,0.4,0,0.9205,0,0.39073
0.11,0.21667,0.18667,0.0066667,0.164,0.118,0.52,0.31,0.68056,0.4,0,0.90631,0,0.42262
0.11,0.21667,0.18667,0.0066667,0.176,0.134,0.5,0.33,0.71111,0.4,0,0.9703,0,0.24192
0.12,0.20667,0.21,0.01,0.174,0.146,0.48,0.36,0.70833,0.4,0,0.96593,0,0.25882
0.14,0.18333,0.20667,0.0066667,0.2,0.184,0.46,0.42,0.64167,0.2,0,0.77715,0,0.62932
0.16,0.18667,0.22333,0.0066667,0.232,0.218,0.4,0.5,0.22778,0.2,0.99027,0,0.13917,0
0.2,0.19,0.22667,0.0033333,0.42,0.256,0.4,0.49,0.15278,0.2,0.81915,0,0.57358,0
0.49,0.19,0.20333,0.0066667,0.654,0.362,0.38,0.54,0.28611,0.2,0.97437,0,0,0.22495
0.56,0.20333,0.21333,0.0066667,0.582,0.37,0.38,0.51,0.24167,0.2,0.99863,0,0.052336,0
0.59,0.19,0.24,0.0033333,0.52,0.328,0.36,0.56,0.17778,0.2,0.89879,0,0.43837,0
0.5,0.16667,0.25,0.0033333,0.46,0.282,0.42,0.47,0.19444,0.2,0.93969,0,0.34202,0
0.44,0.18667,0.23667,0.0033333,0.452,0.268,0.46,0.38,0.13611,0.2,0.75471,0,0.65606,0
0.45,0.21667,0.21333,0.0033333,0.5,0.292,0.5,0.32,0.70278,0.2,0,0.9563,0,0.29237
0.34,0.26,0.21667,0.0033333,0.388,0.252,0.54,0.27,0.64722,0.2,0,0.79864,0,0.60182
0.29,0.29667,0.13333,0.013333,0.374,0.284,0.58,0.25,0.74167,0.4,0,0.99863,0,0.052336
0.21,0.29667,0.13333,0.02,0.248,0.208,0.6,0.23,0.33056,0.2,0.87462,0,0,0.48481
0.16,0.26333,0.21667,0.036667,0.182,0.174,0.6,0.29,0.52778,0.4,0,0.17365,0,0.98481
0.32,0.43,0.24,0.016667,0.366,0.29,0.58,0.3,0.56389,0.4,0,0.39073,0,0.9205
0.3,0.44667,0.19333,0.016667,0.512,0.438,0.54,0.34,0.52778,0.2,0,0.17365,0,0.98481
0.23,0.36667,0.15,0.0066667,0.42,0.368,0.48,0.45,0.54167,0.2,0,0.25882,0,0.96593
0.18,0.29,0.14,0.0033333,0.254,0.246,0.46,0.49,0.27778,0.2,0.98481,0,0,0.17365
0.19,0.26667,0.15,0.0033333,0.254,0.222,0.44,0.59,0,0,0,0,1,0
0.25,0.25333,0.15,0.0033333,0.262,0.228,0.42,0.64,0,0,0,0,1,0
0.56,0.28333,0.19333,0.0066667,0.678,0.434,0.42,0.68,0.94722,0.2,0,0.32557,0.94552,0
0.59,0.28,0.19667,0.0033333,0.776,0.49,0.4,0.72,0.15556,0.2,0.82904,0,0.55919,0
0.64,0.28333,0.19667,0.0033333,0.812,0.58,0.4,0.79,0.044444,0.2,0.27564,0,0.96126,0
0.64,0.28333,0.21667,0.0033333,0.812,0.58,0.38,0.83,0.18056,0.2,0.90631,0,0.42262,0
0.73,0.28333,0.23667,0.0066667,0.916,0.676,0.38,0.84,0.15556,0.2,0.82904,0,0.55919,0
0.71,0.26,0.23667,0.0033333,0.854,0.716,0.36,0.87,0.072222,0.2,0.43837,0,0.89879,0
0.77,0.25,0.25,0.0033333,0.87,0.718,0.36,0.88,0,0,0,0,1,0
0.73,0.24333,0.22333,0.0033333,0.786,0.652,0.32,0.88,0.275,0.2,0.98769,0,0,0.15643
0.69,0.25,0.22333,0.0033333,0.728,0.606,0.36,0.77,0.24722,0.2,0.99985,0,0.017452,0
0.73,0.25333,0.25667,0.0033333,0.682,0.606,0.34,0.81,0.12778,0.2,0.71934,0,0.69466,0
0.78,0.25,0.24333,0.0033333,0.642,0.57,0.32,0.84,0.35278,0.2,0.79864,0,0,0.60182
0.68,0.23333,0.21,0.0033333,0.528,0.46,0.4,0.72,0.18333,0.2,0.91355,0,0.40674,0
0.51,0.22667,0.26333,0.0033333,0.466,0.362,0.44,0.61,0.18333,0.2,0.91355,0,0.40674,0
0.38,0.24667,0.34667,0.0033333,0.342,0.294,0.46,0.54,0.27778,0.2,0.98481,0,0,0.17365
0.41,0.27,0.39667,0.0033333,0.492,0.366,0.48,0.53,0.24167,0.2,0.99863,0,0.052336,0
0.43,0.32333,0.44667,0.0033333,0.532,0.436,0.5,0.55,0.275,0.4,0.98769,0,0,0.15643
0.53,0.36333,0.44667,0.0033333,0.614,0.504,0.5,0.55,0.35,0.2,0.80902,0,0,0.58779
0.63,0.41333,0.49,0.0066667,0.75,0.638,0.52,0.58,0.25,0.4,1,0,0,-0
0.66,0.4,0.45333,0.0033333,0.822,0.678,0.5,0.59,0.19167,0.2,0.93358,0,0.35837,0
0.68,0.38,0.38,0.0033333,0.872,0.728,0.46,0.68,0.15278,0.2,0.81915,0,0.57358,0
0.77,0.37,0.33333,0.0033333,0.936,0.756,0.44,0.81,0.83611,0.2,0,0.85717,0.51504,0
0.83,0.36333,0.23333,0.0033333,1,0.776,0.42,0.87,0.086111,0.2,0.51504,0,0.85717,0
0.87,0.36,0.26,0.0066667,1,0.792,0.42,0.88,0.11111,0.2,0.64279,0,0.76604,0
0.83,0.33333,0.34667,0.0033333,0.888,0.754,0.42,0.89,0.19444,0.2,0.93969,0,0.34202,0
1,0.34667,0.36333,0.0066667,1,0.848,0.42,0.91,0.10278,0.2,0.60182,0,0.79864,0
0.99,0.33667,0.50333,0.0033333,1,0.862,0.42,0.91,0.18333,0.2,0.91355,0,0.40674,0
1,0.34333,0.50667,0.0033333,0.98,0.792,0.44,0.9,0.18611,0.2,0.9205,0,0.39073,0
1,0.32333,0.42667,0.0033333,1,0.834,0.46,0.92,0.28889,0.4,0.9703,0,0,0.24192
0.86,0.33,0.19333,0.0033333,0.99,0.758,0.46,0.95,0.20556,0.2,0.96126,0,0.27564,0
0.55,0.30333,0.15333,0.0033333,0.822,0.68,0.46,0.95,0.047222,0.2,0.29237,0,0.9563,0
0.43,0.30333,0.16667,0.0033333,0.76,0.618,0.46,0.93,0.10278,0.2,0.60182,0,0.79864,0
0.45,0.28667,0.31,0.0033333,0.706,0.622,0.46,0.89,0.1,0.2,0.58779,0,0.80902,0
0.66,0.32,0.28,0.0033333,0.764,0.722,0.46,0.89,0,0,0,0,1,0
0.55,0.29,0.33333,0.0033333,0.832,0.688,0.46,0.88,0.12778,0.2,0.71934,0,0.69466,0
0.53,0.28667,0.29667,0.0033333,0.788,0.666,0.46,0.9,0.011111,0.2,0.069756,0,0.99756,0
0.54,0.26667,0.39333,0.0033333,0.714,0.636,0.46,0.8,0.15278,0.2,0.81915,0,0.57358,0
0.57,0.32333,0.37333,0.0033333,0.73,0.618,0.48,0.72,0.044444,0.2,0.27564,0,0.96126,0
0.61,0.35,0.37667,0.0033333,0.75,0.656,0.5,0.67,0.18889,0.2,0.92718,0,0.37461,0
0.52,0.34667,0.33,0.0033333,0.662,0.61,0.54,0.53,0.21389,0.2,0.97437,0,0.22495,0
0.46,0.35667,0.2,0.0066667,0.61,0.588,0.56,0.41,0.088889,0.4,0.52992,0,0.84805,0
0.3,0.29667,0.2,0.016667,0.404,0.446,0.58,0.34,0.97222,0.2,0,0.17365,0.98481,0
0.22,0.24333,0.08,0.036667,0.272,0.326,0.6,0.21,0.82778,0.6,0,0.88295,0.46947,0
0.09,0.13,0.02,0.10667,0.154,0.168,0.58,0.2,0.83611,0.8,0,0.85717,0.51504,0
0.02,0.046667,0.016667,0.17,0.098,0.026,0.56,0.21,0.82778,0.8,0,0.88295,0.46947,0
0.02,0.053333,0.016667,0.17,0.078,0.016,0.52,0.24,0.80556,0.8,0,0.93969,0.34202,0
0.02,0.053333,0.016667,0.15333,0.252,0.022,0.52,0.25,0.81944,0.8,0,0.90631,0.42262,0
0.02,0.053333,0.0066667,0.13667,0.128,0.022,0.5,0.26,0.91944,0.8,0,0.48481,0.87462,0
0.02,0.07,0.013333,0.12,0.054,0.01,0.48,0.27,0.99444,0.6,0,0.034899,0.99939,0
0.02,0.073333,0.01,0.12333,0.032,0.012,0.48,0.27,0.99722,0.6,0,0.017452,0.99985,0
0.02,0.07,0.013333,0.11,0.074,0.022,0.46,0.27,0.99722,0.6,0,0.017452,0.99985,0
0.02,0.083333,0.0066667,0.093333,0.03,0.016,0.46,0.27,0.0083333,0.6,0.052336,0,0.99863,0
0.02,0.056667,0.0066667,0.14667,0.1,0.014,0.46,0.28,0.975,0.8,0,0.15643,0.98769,0
0.02,0.073333,0.0066667,0.12333,0.028,0.01,0.46,0.3,0.95278,0.6,0,0.29237,0.9563,0
0.01,0.06,0.0033333,0.12,0.032,0.01,0.46,0.31,0.75833,0.4,0,0.99863,0.052336,0
0.02,0.08,0.0066667,0.096667,0.012,0.012,0.44,0.32,0.90278,0.4,0,0.57358,0.81915,0
0.03,0.083333,0.016667,0.013333,0.012,0.006,0.44,0.31,0.90278,0.4,0,0.57358,0.81915,0
0.03,0.083333,0.01,0.12,0.012,0.006,0.44,0.31,0.038889,0.4,0.24192,0,0.9703,0
0.03,0.083333,0.016667,0.12333,0.012,0.014,0.44,0.31,0.011111,0.4,0.069756,0,0.99756,0
0.04,0.13,0.03,0.07,0.012,0.006,0.44,0.3,0.013889,0.6,0.087156,0,0.99619,0
0.05,0.14,0.04,0.05,0.016,0.016,0.46,0.29,0.87778,0.6,0,0.69466,0.71934,0
0.04,0.10667,0.03,0.093333,0.012,0.006,0.46,0.27,0.93611,0.6,0,0.39073,0.9205,0
0.03,0.066667,0.026667,0.14667,0.012,0.006,0.46,0.26,0.83889,0.6,0,0.84805,0.52992,0
0.03,0.056667,0.016667,0.16667,0.012,0.014,0.5,0.23,0.047222,0.4,0.29237,0,0.9563,0
0.03,0.053333,0.016667,0.18,0.012,0.016,0.5,0.22,0.875,0.6,0,0.70711,0.70711,0
0.03,0.04,0.02,0.18,0.012,0.006,0.5,0.2,0.83611,0.6,0,0.85717,0.51504,0
0.02,0.036667,0.013333,0.2,0.012,0.006,0.52,0.19,0.85278,0.8,0,0.79864,0.60182,0
0.02,0.033333,0.013333,0.20667,0.012,0.006,0.5,0.2,0.82222,0.6,0,0.89879,0.43837,0
0.03,0.043333,0.013333,0.19333,0.02,0.012,0.5,0.2,0.85833,0.4,0,0.77715,0.62932,0
0.03,0.056667,0.02,0.17667,0.012,0.012,0.48,0.2,0.83889,0.4,0,0.84805,0.52992,0
0.04,0.096667,0.023333,0.12333,0.018,0.014,0.48,0.22,0.88611,0.2,0,0.65606,0.75471,0
0.05,0.14,0.04,0.063333,0.028,0.026,0.46,0.25,0.13056,0.2,0.73135,0,0.682,0
0.08,0.17,0.096667,0.016667,0.06,0.036,0.4,0.35,0.11389,0.2,0.65606,0,0.75471,0
0.24,0.19,0.11333,0.0066667,0.238,0.112,0.36,0.43,0,0,0,0,1,0
0.29,0.19333,0.086667,0.0033333,0.31,0.146,0.36,0.47,0.28056,0.2,0.98163,0,0,0.19081
0.28,0.18,0.096667,0.0033333,0.27,0.142,0.36,0.44,0.28889,0.2,0.9703,0,0,0.24192
0.36,0.2,0.10333,0.0033333,0.326,0.164,0.34,0.49,0.16944,0.2,0.87462,0,0.48481,0
0.34,0.2,0.11667,0.0033333,0.284,0.158,0.32,0.51,0.23611,0.2,0.99619,0,0.087156,0
0.37,0.20667,0.11667,0.0033333,0.31,0.148,0.36,0.48,0.25,0.2,1,0,0,-0
0.31,0.18667,0.15,0.0033333,0.388,0.142,0.36,0.45,0.088889,0.2,0.52992,0,0.84805,0
0.29,0.17667,0.11333,0.0033333,0.258,0.122,0.36,0.5,0.175,0.2,0.89101,0,0.45399,0
0.18,0.17,0.11,0.0033333,0.128,0.094,0.32,0.53,0.125,0.2,0.70711,0,0.70711,0
0.27,0.17667,0.096667,0.0033333,0.182,0.108,0.36,0.47,0.13333,0.2,0.74314,0,0.66913,0
0.28,0.17667,0.12333,0.0033333,0.208,0.104,0.38,0.44,0.21389,0.2,0.97437,0,0.22495,0
0.31,0.18333,0.11667,0.0033333,0.188,0.114,0.38,0.43,0.14444,0.2,0.78801,0,0.61566,0
0.29,0.17333,0.11667,0.0033333,0.162,0.118,0.42,0.36,0.10278,0.2,0.60182,0,0.79864,0
0.23,0.16667,0.12333,0.0066667,0.202,0.074,0.46,0.33,0.32778,0.4,0.88295,0,0,0.46947
0.25,0.18667,0.05,0.0066667,0.214,0.126,0.52,0.18,0.84167,1,0,0.83867,0.54464,0
0.11,0.13667,0.013333,0.086667,0.176,0.074,0.5,0.19,0.84444,0.8,0,0.82904,0.55919,0
0.02,0.036667,0.0066667,0.20333,0.192,0.016,0.5,0.19,0.80278,0.8,0,0.94552,0.32557,0
0.02,0.023333,0.0033333,0.22,0.136,0.006,0.5,0.2,0.84722,0.6,0,0.81915,0.57358,0
0.02,0.033333,0.0033333,0.23667,0.136,0.014,0.5,0.19,0.86667,0.6,0,0.74314,0.66913,0
0.02,0.056667,0.0033333,0.22333,0.078,0.016,0.48,0.19,0.98056,0.6,0,0.12187,0.99255,0
0.03,0.076667,0.0033333,0.18333,0.096,0.006,0.46,0.2,0.96667,0.4,0,0.20791,0.97815,0
0.03,0.076667,0.016667,0.14,0.096,0.006,0.46,0.21,0.94722,0.8,0,0.32557,0.94552,0
0.04,0.086667,0.013333,0.12333,0.074,0.024,0.46,0.22,0.96111,0.4,0,0.24192,0.9703,0
0.03,0.086667,0.01,0.11333,0.072,0.014,0.44,0.23,0.91667,0.6,0,0.5,0.86603,0
0.03,0.07,0.01,0.13667,0.058,0.014,0.42,0.25,0.022222,0.4,0.13917,0,0.99027,0
0.03,0.076667,0.016667,0.11667,0.036,0.014,0.42,0.26,0.93889,0.4,0,0.37461,0.92718,0
0.04,0.10333,0.01,0.08,0.04,0.016,0.4,0.28,0.76389,0.4,0,0.99619,0.087156,0
0.03,0.07,0.013333,0.11,0.026,0.012,0.42,0.25,0.81667,0.6,0,0.91355,0.40674,0
0.02,0.046667,0.013333,0.12667,0.018,0.008,0.4,0.24,0.85556,0.6,0,0.78801,0.61566,0
0.02,0.053333,0.023333,0.16333,0.012,0.006,0.4,0.26,0.89722,0.4,0,0.60182,0.79864,0
0.03,0.053333,0.033333,0.16,0.024,0.02,0.4,0.27,0.79722,0.6,0,0.9563,0.29237,0
0.03,0.076667,0.026667,0.14667,0.03,0.016,0.4,0.27,0.775,0.4,0,0.98769,0.15643,0
0.03,0.09,0.036667,0.12,0.026,0.016,0.38,0.28,0.78333,0.4,0,0.97815,0.20791,0
0.07,0.13667,0.03,0.096667,0.034,0.026,0.36,0.33,0.61389,0.2,0,0.65606,0,0.75471
0.07,0.13667,0.036667,0.046667,0.034,0.026,0.32,0.42,0.76111,0.2,0,0.99756,0.069756,0
0.22,0.16667,0.046667,0.0066667,0.198,0.082,0.44,0.26,0.56667,0.2,0,0.40674,0,0.91355
0.09,0.13333,0.06,0.03,0.048,0.03,0.46,0.23,0.61111,0.4,0,0.64279,0,0.76604
0.09,0.13333,0.05,0.066667,0.058,0.04,0.46,0.21,0.62778,0.4,0,0.71934,0,0.69466
0.07,0.10333,0.05,0.13333,0.058,0.04,0.48,0.2,0.58611,0.6,0,0.51504,0,0.85717
0.07,0.11333,0.05,0.13333,0.056,0.054,0.5,0.18,0.64722,0.4,0,0.79864,0,0.60182
0.07,0.11333,0.04,0.13333,0.056,0.054,0.52,0.17,0.68889,0.4,0,0.92718,0,0.37461
0.07,0.12,0.04,0.13,0.058,0.056,0.52,0.16,0.68333,0.4,0,0.91355,0,0.40674
0.05,0.09,0.056667,0.16667,0.04,0.038,0.52,0.17,0.68056,0.4,0,0.90631,0,0.42262
0.06,0.13667,0.05,0.15333,0.066,0.056,0.48,0.2,0.71111,0.2,0,0.9703,0,0.24192
0.06,0.16333,0.05,0.11333,0.084,0.058,0.44,0.26,0.58611,0.2,0,0.51504,0,0.85717
0.37,0.23333,0.056667,0.07,0.384,0.224,0.46,0.28,0.16389,0.4,0.85717,0,0.51504,0
0.37,0.23333,0.11667,0.013333,0.384,0.224,0.44,0.29,0.175,0.2,0.89101,0,0.45399,0
0.31,0.22,0.12667,0.01,0.332,0.22,0.42,0.3,0.26944,0.2,0.99255,0,0,0.12187
0.42,0.2,0.13,0.0033333,0.39,0.24,0.4,0.36,0,0.4,0,0,1,0
0.2,0.17667,0.10333,0.0066667,0.256,0.154,0.38,0.37,0.86667,0.4,0,0.74314,0.66913,0
0.2,0.17667,0.08,0.0033333,0.256,0.154,0.36,0.42,0.10278,0.2,0.60182,0,0.79864,0
0.19,0.16333,0.073333,0.0033333,0.26,0.12,0.36,0.44,0.79444,0.2,0,0.96126,0.27564,0
0.19,0.16333,0.073333,0.0033333,0.26,0.12,0.32,0.42,0.88333,0.2,0,0.66913,0.74314,0
0.22,0.16,0.10667,0.0033333,0.358,0.152,0.36,0.36,0.1,0.2,0.58779,0,0.80902,0
0.15,0.17667,0.11667,0.0033333,0.198,0.092,0.38,0.31,0.80278,0.2,0,0.94552,0.32557,0
0.12,0.17667,0.036667,0.0033333,0.1,0.068,0.38,0.33,0.11944,0.4,0.682,0,0.73135,0
0.12,0.17667,0.10667,0.06,0.1,0.068,0.38,0.37,0.89444,0.2,0,0.61566,0.78801,0
0.06,0.14333,0.056667,0.0066667,0.022,0.026,0.38,0.32,0.019444,0.4,0.12187,0,0.99255,0
0.06,0.14333,0.04,0.0066667,0.022,0.026,0.4,0.23,0.94722,0.6,0,0.32557,0.94552,0
0.04,0.083333,0.03,0.066667,0.022,0.018,0.4,0.19,0.91667,0.4,0,0.5,0.86603,0
0.04,0.083333,0.026667,0.14333,0.022,0.014,0.42,0.18,0.97778,0.8,0,0.13917,0.99027,0
0.04,0.093333,0.01,0.14667,0.048,0.014,0.4,0.16,0.98611,0.8,0,0.087156,0.99619,0
0.03,0.066667,0.01,0.18,0.122,0.016,0.4,0.14,0.052778,0.4,0.32557,0,0.94552,0
0.04,0.063333,0.0066667,0.17333,0.168,0.014,0.4,0.12,0.027778,0.8,0.17365,0,0.98481,0
0.03,0.063333,0.013333,0.18,0.076,0.008,0.42,0.12,0.94722,0.6,0,0.32557,0.94552,0
0.02,0.036667,0.02,0.19333,0.058,0.022,0.42,0.12,0.89444,0.4,0,0.61566,0.78801,0
0.04,0.07,0.013333,0.19667,0.028,0.01,0.4,0.12,0.047222,0.4,0.29237,0,0.9563,0
0.04,0.10333,0.0066667,0.15667,0.028,0.008,0.38,0.13,0.036111,0.4,0.22495,0,0.97437,0
0.1,0.14667,0.01,0.12,0.054,0.03,0.36,0.14,0.094444,0.2,0.55919,0,0.82904,0
0.1,0.14667,0.026667,0.07,0.054,0.03,0.32,0.17,0.25833,0.2,0.99863,0,0,0.052336
0.15,0.16667,0.04,0.033333,0.118,0.058,0.32,0.17,0.05,0.2,0.30902,0,0.95106,0
0.1,0.15667,0.05,0.013333,0.052,0.024,0.32,0.18,0.26944,0.2,0.99255,0,0,0.12187
0.15,0.14667,0.033333,0.023333,0.104,0.052,0.28,0.24,0.12778,0.2,0.71934,0,0.69466,0
0.17,0.15667,0.06,0.016667,0.2,0.088,0.28,0.25,0.33889,0.4,0.84805,0,0,0.52992
0.17,0.15667,0.06,0.01,0.2,0.088,0.26,0.27,0.95278,0.2,0,0.29237,0.9563,0
0.17,0.16667,0.10667,0.0066667,0.174,0.08,0.24,0.32,0.50278,0.2,0,0.017452,0,0.99985
0.11,0.16333,0.10667,0.0066667,0.104,0.078,0.3,0.26,0.63611,0.4,0,0.75471,0,0.65606
0.1,0.15333,0.1,0.0066667,0.096,0.078,0.32,0.23,0.68611,0.4,0,0.9205,0,0.39073
